model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
resnetrs200_Opset17_extended.onnx,resnetrs200_Opset17.onnx,onnxmodelzoo/resnetrs200_Opset17,resnetrs200_Opset17.onnx,extended,CPUExecutionProvider,5,10,308.721329,17.593808,278.954118,337.315832,297.106973,295.343273,300.517832,311.558299,328.549464,337.315832,321.904557,315.883608,278.954118,300.079332,DONE,
resnetrs270_Opset16.onnx,resnetrs270_Opset16.onnx,onnxmodelzoo/resnetrs270_Opset16,resnetrs270_Opset16.onnx,default,CPUExecutionProvider,5,10,375.968789,14.364879,354.395198,399.925517,376.618294,385.640609,387.547780,358.020917,354.395198,360.658366,399.925517,380.790552,377.222083,378.868571,DONE,
resnetrs270_Opset16_disable_all.onnx,resnetrs270_Opset16.onnx,onnxmodelzoo/resnetrs270_Opset16,resnetrs270_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,391.083889,23.007802,355.108038,419.974632,398.450077,415.587743,355.108038,381.869022,403.707016,375.733203,381.399442,419.974632,363.029226,415.980492,DONE,
resnetrs270_Opset16_basic.onnx,resnetrs270_Opset16.onnx,onnxmodelzoo/resnetrs270_Opset16,resnetrs270_Opset16.onnx,basic,CPUExecutionProvider,5,10,406.557543,32.729191,365.536306,450.323914,380.949422,373.827013,365.536306,400.018297,420.621152,372.775584,440.599316,448.238915,450.323914,412.685514,DONE,
resnetrs270_Opset16_extended.onnx,resnetrs270_Opset16.onnx,onnxmodelzoo/resnetrs270_Opset16,resnetrs270_Opset16.onnx,extended,CPUExecutionProvider,5,10,389.544283,21.560770,357.175618,419.883281,370.504575,395.761579,399.939317,409.436735,419.883281,408.651006,378.430892,394.377678,361.282147,357.175618,DONE,
resnetrs270_Opset17.onnx,resnetrs270_Opset17.onnx,onnxmodelzoo/resnetrs270_Opset17,resnetrs270_Opset17.onnx,default,CPUExecutionProvider,5,10,383.852278,13.633301,358.363418,397.215998,394.709448,387.131501,395.602799,389.833810,362.325027,397.215998,377.628503,358.363418,389.834340,385.877931,DONE,
resnetrs270_Opset17_disable_all.onnx,resnetrs270_Opset17.onnx,onnxmodelzoo/resnetrs270_Opset17,resnetrs270_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,384.843750,13.964221,363.054337,410.096635,384.497891,370.756895,377.862093,389.413621,410.096635,400.069378,393.718009,363.054337,381.259583,377.709063,DONE,
resnetrs270_Opset17_basic.onnx,resnetrs270_Opset17.onnx,onnxmodelzoo/resnetrs270_Opset17,resnetrs270_Opset17.onnx,basic,CPUExecutionProvider,5,10,402.093145,19.237195,374.462634,425.552842,382.011893,378.493793,389.747711,416.094174,374.462634,424.848842,410.551695,407.766366,425.552842,411.401505,DONE,
resnetrs270_Opset17_extended.onnx,resnetrs270_Opset17.onnx,onnxmodelzoo/resnetrs270_Opset17,resnetrs270_Opset17.onnx,extended,CPUExecutionProvider,5,10,401.020123,26.749757,360.427238,422.803152,419.593463,411.685525,415.363845,364.499537,419.395833,362.603818,416.317944,422.803152,417.510874,360.427238,DONE,
resnetrs350_Opset16.onnx,resnetrs350_Opset16.onnx,onnxmodelzoo/resnetrs350_Opset16,resnetrs350_Opset16.onnx,default,CPUExecutionProvider,5,10,540.367827,10.483002,519.792679,551.122181,548.949700,519.792679,545.467882,544.552951,549.000451,531.981705,529.258726,547.282611,536.269384,551.122181,DONE,
resnetrs350_Opset16_disable_all.onnx,resnetrs350_Opset16.onnx,onnxmodelzoo/resnetrs350_Opset16,resnetrs350_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,660.578045,35.528069,618.840614,710.130070,694.754544,695.673374,688.135206,618.840614,710.130070,668.187361,628.768911,623.604482,656.479105,621.206783,DONE,
resnetrs350_Opset16_basic.onnx,resnetrs350_Opset16.onnx,onnxmodelzoo/resnetrs350_Opset16,resnetrs350_Opset16.onnx,basic,CPUExecutionProvider,5,10,664.965770,20.237013,638.207689,698.914813,698.914813,678.763959,688.637957,658.551234,663.605442,641.642669,663.112773,644.835228,673.385941,638.207689,DONE,
resnetrs350_Opset16_extended.onnx,resnetrs350_Opset16.onnx,onnxmodelzoo/resnetrs350_Opset16,resnetrs350_Opset16.onnx,extended,CPUExecutionProvider,5,10,655.270325,23.706748,622.036564,694.333505,651.162407,642.117218,647.517288,668.496352,680.537109,651.670326,622.036564,622.637074,694.333505,672.195402,DONE,
resnetrs350_Opset17.onnx,resnetrs350_Opset17.onnx,onnxmodelzoo/resnetrs350_Opset17,resnetrs350_Opset17.onnx,default,CPUExecutionProvider,5,10,539.973962,15.798362,515.104131,559.398010,552.126102,549.218513,559.398010,552.857891,515.104131,527.839068,556.097561,527.037188,523.744399,536.316755,DONE,
resnetrs350_Opset17_disable_all.onnx,resnetrs350_Opset17.onnx,onnxmodelzoo/resnetrs350_Opset17,resnetrs350_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,645.419047,34.628055,595.354482,702.371695,595.354482,655.898286,621.871125,702.371695,626.755523,629.401903,651.634967,656.023827,616.619076,698.259586,DONE,
resnetrs350_Opset17_basic.onnx,resnetrs350_Opset17.onnx,onnxmodelzoo/resnetrs350_Opset17,resnetrs350_Opset17.onnx,basic,CPUExecutionProvider,5,10,646.251721,38.098515,600.881970,706.248774,647.812538,600.881970,608.948379,620.713425,652.261958,638.482991,677.325682,609.385818,706.248774,700.455676,DONE,
resnetrs350_Opset17_extended.onnx,resnetrs350_Opset17.onnx,onnxmodelzoo/resnetrs350_Opset17,resnetrs350_Opset17.onnx,extended,CPUExecutionProvider,5,10,674.097398,27.849619,618.308866,711.194873,685.278370,687.828869,618.308866,673.056573,677.746982,700.871726,643.117910,656.348428,687.221379,711.194873,DONE,
resnetrs420_Opset16.onnx,resnetrs420_Opset16.onnx,onnxmodelzoo/resnetrs420_Opset16,resnetrs420_Opset16.onnx,default,CPUExecutionProvider,5,10,803.994104,16.637571,772.412099,829.408904,810.230220,772.412099,808.780870,809.713420,799.362742,799.994602,788.784536,796.543703,824.709946,829.408904,DONE,
resnetrs420_Opset16_disable_all.onnx,resnetrs420_Opset16.onnx,onnxmodelzoo/resnetrs420_Opset16,resnetrs420_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,939.137452,30.109454,903.449387,987.832777,982.680788,960.540383,920.405163,926.898942,903.449387,907.716936,926.831012,921.454103,953.565025,987.832777,DONE,
resnetrs420_Opset16_basic.onnx,resnetrs420_Opset16.onnx,onnxmodelzoo/resnetrs420_Opset16,resnetrs420_Opset16.onnx,basic,CPUExecutionProvider,5,10,924.197854,38.766329,873.493035,983.834108,932.341271,902.716958,878.777334,934.128441,983.834108,937.455690,960.931904,958.725674,879.574124,873.493035,DONE,
resnetrs420_Opset16_extended.onnx,resnetrs420_Opset16.onnx,onnxmodelzoo/resnetrs420_Opset16,resnetrs420_Opset16.onnx,extended,CPUExecutionProvider,5,10,913.193787,32.089850,856.613230,960.922345,887.284592,960.922345,897.036450,934.721341,913.731017,885.213924,932.130561,948.464309,856.613230,915.820106,DONE,
resnetrs420_Opset17.onnx,resnetrs420_Opset17.onnx,onnxmodelzoo/resnetrs420_Opset17,resnetrs420_Opset17.onnx,default,CPUExecutionProvider,5,10,857.625954,36.519607,800.865825,899.599280,818.766090,888.624683,880.953025,899.599280,869.745098,873.405467,867.690098,875.458366,801.151605,800.865825,DONE,
resnetrs420_Opset17_disable_all.onnx,resnetrs420_Opset17.onnx,onnxmodelzoo/resnetrs420_Opset17,resnetrs420_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,922.046432,44.383221,863.693800,994.754378,888.685553,933.677273,877.575586,962.325406,863.693800,879.307026,916.881667,968.624674,994.754378,934.938953,DONE,
resnetrs420_Opset17_basic.onnx,resnetrs420_Opset17.onnx,onnxmodelzoo/resnetrs420_Opset17,resnetrs420_Opset17.onnx,basic,CPUExecutionProvider,5,10,918.052051,35.248373,849.645024,980.546653,911.050278,923.683496,919.780497,925.000235,887.071045,932.576373,949.880660,901.286251,980.546653,849.645024,DONE,
resnetrs420_Opset17_extended.onnx,resnetrs420_Opset17.onnx,onnxmodelzoo/resnetrs420_Opset17,resnetrs420_Opset17.onnx,extended,CPUExecutionProvider,5,10,927.370359,46.270365,866.674941,1000.965768,957.331798,929.984485,870.465879,866.674941,917.068149,924.789856,917.315768,1000.965768,995.647759,893.459185,DONE,
resnetrs50_Opset16.onnx,resnetrs50_Opset16.onnx,onnxmodelzoo/resnetrs50_Opset16,resnetrs50_Opset16.onnx,default,CPUExecutionProvider,5,10,31.195750,0.588886,30.659093,32.645852,31.247873,31.730592,32.645852,31.025212,30.659093,31.121832,30.923372,30.785153,30.905233,30.913292,DONE,
resnetrs50_Opset16_disable_all.onnx,resnetrs50_Opset16.onnx,onnxmodelzoo/resnetrs50_Opset16,resnetrs50_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,42.751317,2.219684,36.961251,44.782500,43.727309,43.221440,43.393820,43.333260,43.556299,44.782500,43.661830,43.681449,41.194010,36.961251,DONE,
resnetrs50_Opset16_basic.onnx,resnetrs50_Opset16.onnx,onnxmodelzoo/resnetrs50_Opset16,resnetrs50_Opset16.onnx,basic,CPUExecutionProvider,5,10,38.497166,0.824497,37.053111,40.050930,38.672781,38.490691,38.826030,38.908271,40.050930,38.402971,38.553731,38.645790,37.053111,37.367351,DONE,
resnetrs50_Opset16_extended.onnx,resnetrs50_Opset16.onnx,onnxmodelzoo/resnetrs50_Opset16,resnetrs50_Opset16.onnx,extended,CPUExecutionProvider,5,10,41.577078,3.206279,38.303830,45.820139,39.484240,38.785751,38.835450,38.903301,45.820139,45.329029,43.996109,40.701930,38.303830,45.610999,DONE,
resnetrs50_Opset17.onnx,resnetrs50_Opset17.onnx,onnxmodelzoo/resnetrs50_Opset17,resnetrs50_Opset17.onnx,default,CPUExecutionProvider,5,10,32.506846,2.098741,30.731473,37.490221,30.911772,32.493852,31.041052,30.731473,33.812752,33.681502,30.755802,31.606433,37.490221,32.543603,DONE,
resnetrs50_Opset17_disable_all.onnx,resnetrs50_Opset17.onnx,onnxmodelzoo/resnetrs50_Opset17,resnetrs50_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,41.066087,4.475941,36.976842,46.891219,45.655689,46.891219,36.976842,39.836210,37.449601,37.371861,37.260561,37.137271,45.356809,46.724809,DONE,
resnetrs50_Opset17_basic.onnx,resnetrs50_Opset17.onnx,onnxmodelzoo/resnetrs50_Opset17,resnetrs50_Opset17.onnx,basic,CPUExecutionProvider,5,10,42.404586,2.884045,36.660871,44.144779,36.660871,37.247491,44.017849,43.926710,43.618100,43.787730,43.442329,43.549199,43.650799,44.144779,DONE,
resnetrs50_Opset17_extended.onnx,resnetrs50_Opset17.onnx,onnxmodelzoo/resnetrs50_Opset17,resnetrs50_Opset17.onnx,extended,CPUExecutionProvider,5,10,40.311509,3.219854,36.594421,45.336479,38.196540,40.856601,44.926249,40.274230,45.336479,43.022290,39.660531,36.594421,36.925691,37.322062,DONE,
resnetv2_101_Opset16.onnx,resnetv2_101_Opset16.onnx,onnxmodelzoo/resnetv2_101_Opset16,resnetv2_101_Opset16.onnx,default,CPUExecutionProvider,5,10,97.984097,3.695755,91.963968,101.868525,99.847856,100.242656,99.402886,99.537456,92.155248,91.963968,94.323458,100.941056,101.868525,99.557866,DONE,
resnetv2_101_Opset16_disable_all.onnx,resnetv2_101_Opset16.onnx,onnxmodelzoo/resnetv2_101_Opset16,resnetv2_101_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,125.884392,12.765906,107.814134,137.719267,134.350778,135.222887,137.719267,121.941781,134.598857,134.489058,135.231417,108.331814,109.143924,107.814134,DONE,
resnetv2_101_Opset16_basic.onnx,resnetv2_101_Opset16.onnx,onnxmodelzoo/resnetv2_101_Opset16,resnetv2_101_Opset16.onnx,basic,CPUExecutionProvider,5,10,117.891399,11.823654,107.998304,136.463087,124.878090,136.316718,136.463087,125.904819,108.460774,109.260934,111.927523,109.337344,108.366394,107.998304,DONE,
resnetv2_101_Opset16_extended.onnx,resnetv2_101_Opset16.onnx,onnxmodelzoo/resnetv2_101_Opset16,resnetv2_101_Opset16.onnx,extended,CPUExecutionProvider,5,10,118.637061,10.127056,108.293774,133.827158,113.616533,108.906004,131.041768,115.205622,108.293774,112.508903,133.780468,133.827158,114.904572,114.285803,DONE,
resnetv2_101_Opset17.onnx,resnetv2_101_Opset17.onnx,onnxmodelzoo/resnetv2_101_Opset17,resnetv2_101_Opset17.onnx,default,CPUExecutionProvider,5,10,99.160859,1.187192,96.857387,101.660016,99.537426,99.195346,99.037466,98.828757,99.340105,98.677786,99.779096,101.660016,98.695207,96.857387,DONE,
resnetv2_101_Opset17_disable_all.onnx,resnetv2_101_Opset17.onnx,onnxmodelzoo/resnetv2_101_Opset17,resnetv2_101_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,130.467932,12.916540,110.057254,145.626825,140.943966,131.718548,122.726901,113.078812,110.057254,120.415361,141.507316,140.424506,145.626825,138.179827,DONE,
resnetv2_101_Opset17_basic.onnx,resnetv2_101_Opset17.onnx,onnxmodelzoo/resnetv2_101_Opset17,resnetv2_101_Opset17.onnx,basic,CPUExecutionProvider,5,10,134.574127,2.836337,127.965228,139.262556,134.409988,133.892928,134.108418,135.623008,127.965228,136.605947,139.262556,135.255788,133.990518,134.626888,DONE,
resnetv2_101_Opset17_extended.onnx,resnetv2_101_Opset17.onnx,onnxmodelzoo/resnetv2_101_Opset17,resnetv2_101_Opset17.onnx,extended,CPUExecutionProvider,5,10,118.143549,10.260487,107.057045,132.348918,132.348918,128.339189,119.976961,107.057045,110.038524,127.146040,109.148524,107.441124,110.842004,129.097159,DONE,
resnetv2_101_Opset18.onnx,resnetv2_101_Opset18.onnx,onnxmodelzoo/resnetv2_101_Opset18,resnetv2_101_Opset18.onnx,default,CPUExecutionProvider,5,10,98.607834,3.180618,93.842748,102.463195,96.963826,100.207435,93.842748,98.192306,102.463195,102.382216,101.570115,100.024966,95.189217,95.242317,DONE,
resnetv2_101_Opset18_disable_all.onnx,resnetv2_101_Opset18.onnx,onnxmodelzoo/resnetv2_101_Opset18,resnetv2_101_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,124.764280,11.559691,107.777624,145.124755,128.420689,126.179350,108.227144,107.777624,131.653808,118.371842,132.701878,130.038079,145.124755,119.147631,DONE,
resnetv2_101_Opset18_basic.onnx,resnetv2_101_Opset18.onnx,onnxmodelzoo/resnetv2_101_Opset18,resnetv2_101_Opset18.onnx,basic,CPUExecutionProvider,5,10,114.602587,9.400503,108.540094,138.266107,109.304014,108.540094,123.449280,138.266107,108.831364,114.265682,112.086353,110.366254,110.791953,110.124764,DONE,
resnetv2_101_Opset18_extended.onnx,resnetv2_101_Opset18.onnx,onnxmodelzoo/resnetv2_101_Opset18,resnetv2_101_Opset18.onnx,extended,CPUExecutionProvider,5,10,128.259633,9.891598,107.621144,136.433627,132.756678,133.418158,133.682708,135.163498,133.090058,133.942328,120.203131,136.433627,116.285002,107.621144,DONE,
resnetv2_101x1_bitm_Opset16.onnx,resnetv2_101x1_bitm_Opset16.onnx,onnxmodelzoo/resnetv2_101x1_bitm_Opset16,resnetv2_101x1_bitm_Opset16.onnx,default,CPUExecutionProvider,5,10,447.463338,15.060488,423.773539,465.594679,465.594679,441.994083,459.347670,462.309358,452.243631,440.802665,432.938606,463.329529,432.299617,423.773539,DONE,
resnetv2_101x1_bitm_Opset16_disable_all.onnx,resnetv2_101x1_bitm_Opset16.onnx,onnxmodelzoo/resnetv2_101x1_bitm_Opset16,resnetv2_101x1_bitm_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,553.182920,39.143732,507.277969,606.646375,514.608957,573.989693,568.664184,513.452796,507.277969,538.031412,587.803259,606.646375,602.778276,518.576276,DONE,
resnetv2_101x1_bitm_Opset16_basic.onnx,resnetv2_101x1_bitm_Opset16.onnx,onnxmodelzoo/resnetv2_101x1_bitm_Opset16,resnetv2_101x1_bitm_Opset16.onnx,basic,CPUExecutionProvider,5,10,489.231357,28.187227,457.330881,521.253535,480.272705,457.330881,459.979750,495.333412,518.127936,516.843137,521.253535,520.417935,463.899899,458.854380,DONE,
resnetv2_101x1_bitm_Opset16_extended.onnx,resnetv2_101x1_bitm_Opset16.onnx,onnxmodelzoo/resnetv2_101x1_bitm_Opset16,resnetv2_101x1_bitm_Opset16.onnx,extended,CPUExecutionProvider,5,10,480.642236,6.836382,468.819958,488.727894,473.246567,483.634434,487.104004,487.927733,468.819958,477.979236,478.049215,488.727894,475.823286,485.110035,DONE,
resnetv2_101x1_bitm_Opset17.onnx,resnetv2_101x1_bitm_Opset17.onnx,onnxmodelzoo/resnetv2_101x1_bitm_Opset17,resnetv2_101x1_bitm_Opset17.onnx,default,CPUExecutionProvider,5,10,440.644569,14.535162,420.048820,464.721669,453.854131,428.011948,464.721669,444.371823,427.546358,447.257673,442.783714,420.048820,426.200958,451.648592,DONE,
resnetv2_101x1_bitm_Opset17_disable_all.onnx,resnetv2_101x1_bitm_Opset17.onnx,onnxmodelzoo/resnetv2_101x1_bitm_Opset17,resnetv2_101x1_bitm_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,557.108651,29.286681,516.308308,589.713340,561.603686,574.732133,589.713340,573.967023,551.286478,516.308308,519.866436,580.514382,585.797121,517.297607,DONE,
resnetv2_101x1_bitm_Opset17_basic.onnx,resnetv2_101x1_bitm_Opset17.onnx,onnxmodelzoo/resnetv2_101x1_bitm_Opset17,resnetv2_101x1_bitm_Opset17.onnx,basic,CPUExecutionProvider,5,10,481.352608,19.096623,456.484302,522.387666,463.108680,464.741779,487.631804,473.234577,456.484302,475.568398,491.125763,489.563764,522.387666,489.679343,DONE,
resnetv2_101x1_bitm_Opset17_extended.onnx,resnetv2_101x1_bitm_Opset17.onnx,onnxmodelzoo/resnetv2_101x1_bitm_Opset17,resnetv2_101x1_bitm_Opset17.onnx,extended,CPUExecutionProvider,5,10,476.966707,25.284396,442.133925,514.872918,477.003877,483.556285,442.439115,442.133925,481.767005,459.450182,465.431369,514.872918,491.490823,511.521569,DONE,
resnetv2_101x1_bitm_in21k_Opset16.onnx,resnetv2_101x1_bitm_in21k_Opset16.onnx,onnxmodelzoo/resnetv2_101x1_bitm_in21k_Opset16,resnetv2_101x1_bitm_in21k_Opset16.onnx,default,CPUExecutionProvider,5,10,118.762028,4.269653,110.195164,122.759900,110.195164,120.997742,121.896442,122.759900,112.848444,116.370582,122.344281,119.296812,120.861001,120.049912,DONE,
resnetv2_101x1_bitm_in21k_Opset16_disable_all.onnx,resnetv2_101x1_bitm_in21k_Opset16.onnx,onnxmodelzoo/resnetv2_101x1_bitm_in21k_Opset16,resnetv2_101x1_bitm_in21k_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,232.418891,25.216069,199.323652,259.881878,214.062729,248.018151,248.646311,258.336369,204.388751,199.323652,200.787183,234.509314,259.881878,256.234570,DONE,
resnetv2_101x1_bitm_in21k_Opset16_basic.onnx,resnetv2_101x1_bitm_in21k_Opset16.onnx,onnxmodelzoo/resnetv2_101x1_bitm_in21k_Opset16,resnetv2_101x1_bitm_in21k_Opset16.onnx,basic,CPUExecutionProvider,5,10,138.133530,14.184594,124.839130,165.724641,138.721297,165.724641,127.728310,124.839130,131.053069,133.436878,135.256088,132.587799,162.263622,129.724470,DONE,
resnetv2_101x1_bitm_in21k_Opset16_extended.onnx,resnetv2_101x1_bitm_in21k_Opset16.onnx,onnxmodelzoo/resnetv2_101x1_bitm_in21k_Opset16,resnetv2_101x1_bitm_in21k_Opset16.onnx,extended,CPUExecutionProvider,5,10,154.450317,11.464121,137.221527,174.253868,149.344505,162.190021,156.317844,153.737154,153.068764,137.433187,137.221527,155.999692,164.936610,174.253868,DONE,
resnetv2_101x1_bitm_in21k_Opset17.onnx,resnetv2_101x1_bitm_in21k_Opset17.onnx,onnxmodelzoo/resnetv2_101x1_bitm_in21k_Opset17,resnetv2_101x1_bitm_in21k_Opset17.onnx,default,CPUExecutionProvider,5,10,116.432829,5.327896,109.927864,124.548581,117.352022,119.823212,109.927864,111.080254,119.120182,121.917721,124.548581,109.961504,111.794824,118.802122,DONE,
resnetv2_101x1_bitm_in21k_Opset17_disable_all.onnx,resnetv2_101x1_bitm_in21k_Opset17.onnx,onnxmodelzoo/resnetv2_101x1_bitm_in21k_Opset17,resnetv2_101x1_bitm_in21k_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,254.117358,4.667737,246.509982,260.361749,251.570871,254.230369,260.361749,255.236889,259.879048,246.509982,254.184549,249.643511,250.454881,259.101729,DONE,
resnetv2_101x1_bitm_in21k_Opset17_basic.onnx,resnetv2_101x1_bitm_in21k_Opset17.onnx,onnxmodelzoo/resnetv2_101x1_bitm_in21k_Opset17,resnetv2_101x1_bitm_in21k_Opset17.onnx,basic,CPUExecutionProvider,5,10,139.447104,16.957185,121.192551,158.626522,151.374804,151.672895,158.626522,125.109900,123.986331,121.192551,156.615902,158.449973,123.802290,123.639871,DONE,
resnetv2_101x1_bitm_in21k_Opset17_extended.onnx,resnetv2_101x1_bitm_in21k_Opset17.onnx,onnxmodelzoo/resnetv2_101x1_bitm_in21k_Opset17,resnetv2_101x1_bitm_in21k_Opset17.onnx,extended,CPUExecutionProvider,5,10,151.098391,12.639709,132.224149,170.193850,157.701863,132.280109,157.329133,141.749736,132.224149,153.023434,155.540284,163.575111,170.193850,147.366245,DONE,
resnetv2_152x2_bit_teacher_384_Opset16.onnx,resnetv2_152x2_bit_teacher_384_Opset16.onnx,onnxmodelzoo/resnetv2_152x2_bit_teacher_384_Opset16,resnetv2_152x2_bit_teacher_384_Opset16.onnx,default,CPUExecutionProvider,5,10,1733.408397,31.938975,1672.738736,1783.317581,1751.891777,1712.036027,1712.940376,1734.836392,1719.219745,1726.181093,1766.482104,1783.317581,1754.440137,1672.738736,DONE,
resnetv2_152x2_bit_teacher_384_Opset16_disable_all.onnx,resnetv2_152x2_bit_teacher_384_Opset16.onnx,onnxmodelzoo/resnetv2_152x2_bit_teacher_384_Opset16,resnetv2_152x2_bit_teacher_384_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,2428.515470,65.267524,2355.015147,2586.432804,2355.015147,2393.537397,2436.272388,2450.363585,2418.076942,2586.432804,2418.772212,2463.171023,2366.594065,2396.919138,DONE,
