model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
wide_resnet101_2_Opset17_timm_disable_all.onnx,wide_resnet101_2_Opset17_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset17_timm,wide_resnet101_2_Opset17_timm.onnx,disable_all,CPUExecutionProvider,5,10,68.063569,0.167561,67.866695,68.322092,68.307466,68.124357,67.912649,67.866695,68.322092,67.954579,67.930403,67.951718,68.201472,68.064261,DONE,
wide_resnet101_2_Opset17_timm_basic.onnx,wide_resnet101_2_Opset17_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset17_timm,wide_resnet101_2_Opset17_timm.onnx,basic,CPUExecutionProvider,5,10,68.712762,1.163512,67.913484,71.914506,68.602881,68.243951,68.607187,68.110460,68.040000,68.695011,67.913484,68.231125,68.769020,71.914506,DONE,
wide_resnet101_2_Opset17_timm_extended.onnx,wide_resnet101_2_Opset17_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset17_timm,wide_resnet101_2_Opset17_timm.onnx,extended,CPUExecutionProvider,5,10,67.221901,0.384672,66.583092,67.993541,67.463161,66.583092,67.240445,67.356767,67.456583,67.030343,66.967948,66.913389,67.213739,67.993541,DONE,
wide_resnet101_2_Opset17_torch_hub.onnx,wide_resnet101_2_Opset17_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset17_torch_hub,wide_resnet101_2_Opset17_torch_hub.onnx,default,CPUExecutionProvider,5,10,38.119210,0.070821,37.969005,38.190471,38.154663,38.100997,38.041937,38.175479,37.969005,38.104890,38.168270,38.190471,38.104379,38.182007,DONE,
wide_resnet101_2_Opset17_torch_hub_disable_all.onnx,wide_resnet101_2_Opset17_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset17_torch_hub,wide_resnet101_2_Opset17_torch_hub.onnx,disable_all,CPUExecutionProvider,5,10,68.109684,0.306381,67.636986,68.707795,67.636986,67.978366,68.018825,68.321627,67.910645,68.395826,67.866357,68.053783,68.707795,68.206625,DONE,
wide_resnet101_2_Opset17_torch_hub_basic.onnx,wide_resnet101_2_Opset17_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset17_torch_hub,wide_resnet101_2_Opset17_torch_hub.onnx,basic,CPUExecutionProvider,5,10,68.573669,0.914477,67.997780,71.075733,68.330102,67.997780,68.410318,68.218661,68.182061,68.007713,68.543020,68.144839,68.826466,71.075733,DONE,
wide_resnet101_2_Opset17_torch_hub_extended.onnx,wide_resnet101_2_Opset17_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset17_torch_hub,wide_resnet101_2_Opset17_torch_hub.onnx,extended,CPUExecutionProvider,5,10,67.792590,1.116280,67.284995,70.955516,67.397632,67.643710,67.499395,67.492070,67.346935,67.329594,67.492830,67.284995,67.483225,70.955516,DONE,
wide_resnet101_2_Opset18_timm.onnx,wide_resnet101_2_Opset18_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset18_timm,wide_resnet101_2_Opset18_timm.onnx,default,CPUExecutionProvider,5,10,38.040167,0.073258,37.930398,38.177751,38.056123,38.027097,38.109870,37.986713,37.930398,38.090828,38.051895,38.001302,37.969697,38.177751,DONE,
wide_resnet101_2_Opset18_timm_disable_all.onnx,wide_resnet101_2_Opset18_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset18_timm,wide_resnet101_2_Opset18_timm.onnx,disable_all,CPUExecutionProvider,5,10,68.197722,0.304650,67.854084,68.767443,68.638093,68.071404,68.050704,67.854084,67.980664,68.413323,68.129560,67.963269,68.767443,68.108681,DONE,
wide_resnet101_2_Opset18_timm_basic.onnx,wide_resnet101_2_Opset18_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset18_timm,wide_resnet101_2_Opset18_timm.onnx,basic,CPUExecutionProvider,5,10,68.316674,0.383497,67.871432,68.911774,68.911774,68.600801,67.910610,68.684156,68.475813,67.871432,68.597845,67.981032,67.910894,68.222381,DONE,
wide_resnet101_2_Opset18_timm_extended.onnx,wide_resnet101_2_Opset18_timm.onnx,onnxmodelzoo/wide_resnet101_2_Opset18_timm,wide_resnet101_2_Opset18_timm.onnx,extended,CPUExecutionProvider,5,10,67.102430,0.295020,66.605796,67.422192,67.422192,67.386923,67.191262,66.751086,67.275542,67.092786,67.393511,66.605796,67.129351,66.775849,DONE,
wide_resnet101_2_Opset18_torch_hub.onnx,wide_resnet101_2_Opset18_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset18_torch_hub,wide_resnet101_2_Opset18_torch_hub.onnx,default,CPUExecutionProvider,5,10,38.136719,0.085078,37.997477,38.298063,38.168838,38.143329,37.997477,38.053937,38.119741,38.298063,38.131926,38.151068,38.225051,38.077762,DONE,
wide_resnet101_2_Opset18_torch_hub_disable_all.onnx,wide_resnet101_2_Opset18_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset18_torch_hub,wide_resnet101_2_Opset18_torch_hub.onnx,disable_all,CPUExecutionProvider,5,10,67.969319,0.171267,67.677248,68.174033,68.075470,67.677248,68.174033,68.079194,67.979395,67.766125,68.066544,67.854127,67.858986,68.162068,DONE,
wide_resnet101_2_Opset18_torch_hub_basic.onnx,wide_resnet101_2_Opset18_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset18_torch_hub,wide_resnet101_2_Opset18_torch_hub.onnx,basic,CPUExecutionProvider,5,10,68.145895,0.216110,67.833817,68.502018,68.348679,68.122514,68.117559,68.281418,68.054526,68.502018,68.328347,67.983619,67.886455,67.833817,DONE,
wide_resnet101_2_Opset18_torch_hub_extended.onnx,wide_resnet101_2_Opset18_torch_hub.onnx,onnxmodelzoo/wide_resnet101_2_Opset18_torch_hub,wide_resnet101_2_Opset18_torch_hub.onnx,extended,CPUExecutionProvider,5,10,67.243681,0.229314,66.926324,67.624380,67.431292,67.213982,67.534132,67.624380,67.187567,66.926324,66.971236,67.092817,67.284630,67.170453,DONE,
wide_resnet50_2_Opset16_timm.onnx,wide_resnet50_2_Opset16_timm.onnx,onnxmodelzoo/wide_resnet50_2_Opset16_timm,wide_resnet50_2_Opset16_timm.onnx,default,CPUExecutionProvider,5,10,19.250151,0.056602,19.181584,19.344760,19.289175,19.197760,19.268291,19.344760,19.235052,19.181584,19.232367,19.194663,19.227423,19.330431,DONE,
wide_resnet50_2_Opset16_timm_disable_all.onnx,wide_resnet50_2_Opset16_timm.onnx,onnxmodelzoo/wide_resnet50_2_Opset16_timm,wide_resnet50_2_Opset16_timm.onnx,disable_all,CPUExecutionProvider,5,10,32.580241,0.092116,32.424058,32.726373,32.568667,32.566123,32.495938,32.574982,32.424058,32.495070,32.670518,32.624145,32.726373,32.656532,DONE,
wide_resnet50_2_Opset16_timm_basic.onnx,wide_resnet50_2_Opset16_timm.onnx,onnxmodelzoo/wide_resnet50_2_Opset16_timm,wide_resnet50_2_Opset16_timm.onnx,basic,CPUExecutionProvider,5,10,32.648632,0.092308,32.528530,32.811518,32.759411,32.657574,32.562855,32.621112,32.683412,32.811518,32.679401,32.534144,32.528530,32.648365,DONE,
wide_resnet50_2_Opset16_timm_extended.onnx,wide_resnet50_2_Opset16_timm.onnx,onnxmodelzoo/wide_resnet50_2_Opset16_timm,wide_resnet50_2_Opset16_timm.onnx,extended,CPUExecutionProvider,5,10,31.928345,0.154926,31.676088,32.120100,31.967441,32.026494,31.684187,32.035184,31.869655,32.097200,31.676088,31.914471,31.892628,32.120100,DONE,
wide_resnet50_2_Opset16_torch_hub.onnx,wide_resnet50_2_Opset16_torch_hub.onnx,onnxmodelzoo/wide_resnet50_2_Opset16_torch_hub,wide_resnet50_2_Opset16_torch_hub.onnx,default,CPUExecutionProvider,5,10,19.364016,0.040797,19.265162,19.402346,19.401517,19.391820,19.357191,19.375431,19.384760,19.265162,19.368279,19.402346,19.333736,19.359913,DONE,
wide_resnet50_2_Opset16_torch_hub_disable_all.onnx,wide_resnet50_2_Opset16_torch_hub.onnx,onnxmodelzoo/wide_resnet50_2_Opset16_torch_hub,wide_resnet50_2_Opset16_torch_hub.onnx,disable_all,CPUExecutionProvider,5,10,32.725434,0.111288,32.503759,32.883685,32.656669,32.734389,32.883685,32.799471,32.698764,32.817677,32.638899,32.503759,32.823053,32.697969,DONE,
wide_resnet50_2_Opset16_torch_hub_basic.onnx,wide_resnet50_2_Opset16_torch_hub.onnx,onnxmodelzoo/wide_resnet50_2_Opset16_torch_hub,wide_resnet50_2_Opset16_torch_hub.onnx,basic,CPUExecutionProvider,5,10,32.718744,0.109295,32.540541,32.883727,32.639364,32.752363,32.664593,32.742979,32.883727,32.617473,32.778925,32.696394,32.871077,32.540541,DONE,
wide_resnet50_2_Opset16_torch_hub_extended.onnx,wide_resnet50_2_Opset16_torch_hub.onnx,onnxmodelzoo/wide_resnet50_2_Opset16_torch_hub,wide_resnet50_2_Opset16_torch_hub.onnx,extended,CPUExecutionProvider,5,10,31.909087,0.124724,31.692969,32.037864,31.875644,31.854020,31.963875,31.733048,32.015989,31.872960,32.032889,32.011613,31.692969,32.037864,DONE,
wide_resnet50_2_Opset17_timm.onnx,wide_resnet50_2_Opset17_timm.onnx,onnxmodelzoo/wide_resnet50_2_Opset17_timm,wide_resnet50_2_Opset17_timm.onnx,default,CPUExecutionProvider,5,10,19.365389,0.039702,19.301307,19.443452,19.358698,19.301307,19.352071,19.404791,19.443452,19.325588,19.364955,19.383069,19.371290,19.348667,DONE,
wide_resnet50_2_Opset17_timm_disable_all.onnx,wide_resnet50_2_Opset17_timm.onnx,onnxmodelzoo/wide_resnet50_2_Opset17_timm,wide_resnet50_2_Opset17_timm.onnx,disable_all,CPUExecutionProvider,5,10,32.689728,0.145024,32.482760,32.926454,32.818495,32.791064,32.677923,32.751162,32.642854,32.548953,32.505898,32.482760,32.751714,32.926454,DONE,
wide_resnet50_2_Opset17_timm_basic.onnx,wide_resnet50_2_Opset17_timm.onnx,onnxmodelzoo/wide_resnet50_2_Opset17_timm,wide_resnet50_2_Opset17_timm.onnx,basic,CPUExecutionProvider,5,10,32.758763,0.118966,32.521032,32.899780,32.809851,32.883905,32.736010,32.589163,32.521032,32.899780,32.783564,32.795243,32.775972,32.793111,DONE,
wide_resnet50_2_Opset17_timm_extended.onnx,wide_resnet50_2_Opset17_timm.onnx,onnxmodelzoo/wide_resnet50_2_Opset17_timm,wide_resnet50_2_Opset17_timm.onnx,extended,CPUExecutionProvider,5,10,31.957901,0.114680,31.812686,32.146536,31.968642,32.108294,31.917875,31.900437,32.146536,31.871884,31.911990,31.812686,32.080422,31.860244,DONE,
wide_resnet50_2_Opset17_torch_hub.onnx,wide_resnet50_2_Opset17_torch_hub.onnx,onnxmodelzoo/wide_resnet50_2_Opset17_torch_hub,wide_resnet50_2_Opset17_torch_hub.onnx,default,CPUExecutionProvider,5,10,19.234110,0.038194,19.171087,19.282523,19.171087,19.181893,19.261437,19.221340,19.223925,19.250918,19.217218,19.282523,19.281955,19.248807,DONE,
wide_resnet50_2_Opset17_torch_hub_disable_all.onnx,wide_resnet50_2_Opset17_torch_hub.onnx,onnxmodelzoo/wide_resnet50_2_Opset17_torch_hub,wide_resnet50_2_Opset17_torch_hub.onnx,disable_all,CPUExecutionProvider,5,10,32.682673,0.087923,32.580803,32.840635,32.667417,32.678352,32.827452,32.696056,32.673617,32.580803,32.625932,32.593267,32.643203,32.840635,DONE,
wide_resnet50_2_Opset17_torch_hub_basic.onnx,wide_resnet50_2_Opset17_torch_hub.onnx,onnxmodelzoo/wide_resnet50_2_Opset17_torch_hub,wide_resnet50_2_Opset17_torch_hub.onnx,basic,CPUExecutionProvider,5,10,32.757257,0.200348,32.515856,33.139012,32.515856,33.139012,32.527046,32.688272,32.778322,32.748617,32.901260,32.574600,32.967568,32.732015,DONE,
wide_resnet50_2_Opset17_torch_hub_extended.onnx,wide_resnet50_2_Opset17_torch_hub.onnx,onnxmodelzoo/wide_resnet50_2_Opset17_torch_hub,wide_resnet50_2_Opset17_torch_hub.onnx,extended,CPUExecutionProvider,5,10,31.928226,0.158546,31.602239,32.084720,32.024384,32.018640,31.739236,32.064784,32.084720,31.936757,31.826964,31.602239,32.043045,31.941491,DONE,
wide_resnet50_2_Opset18_timm.onnx,wide_resnet50_2_Opset18_timm.onnx,onnxmodelzoo/wide_resnet50_2_Opset18_timm,wide_resnet50_2_Opset18_timm.onnx,default,CPUExecutionProvider,5,10,19.382068,0.069073,19.304261,19.528369,19.528369,19.394976,19.304261,19.311190,19.384592,19.319625,19.368148,19.439655,19.347123,19.422744,DONE,
wide_resnet50_2_Opset18_timm_disable_all.onnx,wide_resnet50_2_Opset18_timm.onnx,onnxmodelzoo/wide_resnet50_2_Opset18_timm,wide_resnet50_2_Opset18_timm.onnx,disable_all,CPUExecutionProvider,5,10,32.787697,0.145062,32.608978,33.014572,32.855313,33.014572,32.734562,32.699387,32.611092,32.707315,32.749264,32.608978,32.955333,32.941157,DONE,
wide_resnet50_2_Opset18_timm_basic.onnx,wide_resnet50_2_Opset18_timm.onnx,onnxmodelzoo/wide_resnet50_2_Opset18_timm,wide_resnet50_2_Opset18_timm.onnx,basic,CPUExecutionProvider,5,10,32.694853,0.116092,32.549312,32.912254,32.606721,32.624149,32.596778,32.805961,32.549312,32.797962,32.912254,32.717090,32.722411,32.615894,DONE,
wide_resnet50_2_Opset18_timm_extended.onnx,wide_resnet50_2_Opset18_timm.onnx,onnxmodelzoo/wide_resnet50_2_Opset18_timm,wide_resnet50_2_Opset18_timm.onnx,extended,CPUExecutionProvider,5,10,32.044352,0.173603,31.836510,32.397501,32.103956,32.164647,32.397501,31.836510,31.842145,31.968228,31.994750,32.060384,31.903878,32.171523,DONE,
wide_resnet50_2_Opset18_torch_hub.onnx,wide_resnet50_2_Opset18_torch_hub.onnx,onnxmodelzoo/wide_resnet50_2_Opset18_torch_hub,wide_resnet50_2_Opset18_torch_hub.onnx,default,CPUExecutionProvider,5,10,19.385353,0.067270,19.303696,19.529270,19.439823,19.529270,19.306049,19.326845,19.379354,19.384430,19.385266,19.410276,19.388518,19.303696,DONE,
wide_resnet50_2_Opset18_torch_hub_disable_all.onnx,wide_resnet50_2_Opset18_torch_hub.onnx,onnxmodelzoo/wide_resnet50_2_Opset18_torch_hub,wide_resnet50_2_Opset18_torch_hub.onnx,disable_all,CPUExecutionProvider,5,10,32.688190,0.139306,32.459431,32.863006,32.587142,32.830147,32.591220,32.854501,32.459431,32.695250,32.567875,32.780662,32.863006,32.652670,DONE,
wide_resnet50_2_Opset18_torch_hub_basic.onnx,wide_resnet50_2_Opset18_torch_hub.onnx,onnxmodelzoo/wide_resnet50_2_Opset18_torch_hub,wide_resnet50_2_Opset18_torch_hub.onnx,basic,CPUExecutionProvider,5,10,32.683628,0.108261,32.560008,32.861784,32.703260,32.592673,32.658260,32.861784,32.607645,32.560008,32.580410,32.675475,32.854642,32.742123,DONE,
wide_resnet50_2_Opset18_torch_hub_extended.onnx,wide_resnet50_2_Opset18_torch_hub.onnx,onnxmodelzoo/wide_resnet50_2_Opset18_torch_hub,wide_resnet50_2_Opset18_torch_hub.onnx,extended,CPUExecutionProvider,5,10,31.983733,0.170550,31.682709,32.188202,31.682709,32.022829,32.185991,32.188202,32.044931,32.051781,31.816832,31.799166,32.105006,31.939886,DONE,
xception41_Opset16.onnx,xception41_Opset16.onnx,onnxmodelzoo/xception41_Opset16,xception41_Opset16.onnx,default,CPUExecutionProvider,5,10,20.182631,0.108218,20.045272,20.400218,20.169237,20.110027,20.200701,20.141985,20.286177,20.050528,20.242449,20.179718,20.045272,20.400218,DONE,
xception41_Opset16_disable_all.onnx,xception41_Opset16.onnx,onnxmodelzoo/xception41_Opset16,xception41_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,73.937253,0.225342,73.698200,74.371147,73.999883,74.371147,73.962945,74.173404,73.850918,73.733488,73.779820,73.707825,73.698200,74.094902,DONE,
xception41_Opset16_basic.onnx,xception41_Opset16.onnx,onnxmodelzoo/xception41_Opset16,xception41_Opset16.onnx,basic,CPUExecutionProvider,5,10,74.430098,0.295103,74.004513,74.824116,74.091948,74.004513,74.779021,74.751304,74.824116,74.532598,74.305749,74.162654,74.497258,74.351822,DONE,
xception41_Opset16_extended.onnx,xception41_Opset16.onnx,onnxmodelzoo/xception41_Opset16,xception41_Opset16.onnx,extended,CPUExecutionProvider,5,10,73.195775,0.502890,72.673135,74.259433,73.421092,72.715209,73.099559,72.673135,72.973038,74.259433,73.765843,72.922200,73.283779,72.844466,DONE,
xception41_Opset17.onnx,xception41_Opset17.onnx,onnxmodelzoo/xception41_Opset17,xception41_Opset17.onnx,default,CPUExecutionProvider,5,10,20.140544,0.106924,19.940661,20.306372,20.157991,20.306372,20.148578,20.215154,19.940661,20.080399,20.245366,20.033232,20.179960,20.097732,DONE,
xception41_Opset17_disable_all.onnx,xception41_Opset17.onnx,onnxmodelzoo/xception41_Opset17,xception41_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,74.553963,0.175778,74.182222,74.776766,74.776766,74.598956,74.608496,74.431736,74.607629,74.575865,74.383365,74.653437,74.721157,74.182222,DONE,
xception41_Opset17_basic.onnx,xception41_Opset17.onnx,onnxmodelzoo/xception41_Opset17,xception41_Opset17.onnx,basic,CPUExecutionProvider,5,10,74.571731,0.252876,74.382810,75.206310,74.430501,74.382810,75.206310,74.761628,74.489034,74.520751,74.468967,74.646684,74.413024,74.397599,DONE,
xception41_Opset17_extended.onnx,xception41_Opset17.onnx,onnxmodelzoo/xception41_Opset17,xception41_Opset17.onnx,extended,CPUExecutionProvider,5,10,73.292875,0.337643,72.522281,73.703721,72.522281,73.512817,73.069677,73.383363,73.566912,73.703721,73.190271,73.414800,73.114633,73.450271,DONE,
xception41_Opset18.onnx,xception41_Opset18.onnx,onnxmodelzoo/xception41_Opset18,xception41_Opset18.onnx,default,CPUExecutionProvider,5,10,20.128142,0.098604,19.984750,20.318500,20.192889,20.217249,20.318500,20.138388,20.148270,19.984750,20.121799,20.076467,20.054962,20.028148,DONE,
xception41_Opset18_disable_all.onnx,xception41_Opset18.onnx,onnxmodelzoo/xception41_Opset18,xception41_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,74.590069,0.224631,74.251530,74.913201,74.357427,74.913201,74.840898,74.738308,74.749821,74.543776,74.608780,74.566762,74.330185,74.251530,DONE,
xception41_Opset18_basic.onnx,xception41_Opset18.onnx,onnxmodelzoo/xception41_Opset18,xception41_Opset18.onnx,basic,CPUExecutionProvider,5,10,75.120623,1.196696,74.310000,78.395471,74.652892,74.837341,75.251862,74.505651,74.820525,75.278678,74.346413,74.807400,78.395471,74.310000,DONE,
xception41_Opset18_extended.onnx,xception41_Opset18.onnx,onnxmodelzoo/xception41_Opset18,xception41_Opset18.onnx,extended,CPUExecutionProvider,5,10,73.289045,0.388192,72.838860,74.289696,73.090493,73.195307,74.289696,73.251595,73.388409,73.073269,72.838860,73.155528,73.421902,73.185390,DONE,
xception41p_Opset16.onnx,xception41p_Opset16.onnx,onnxmodelzoo/xception41p_Opset16,xception41p_Opset16.onnx,default,CPUExecutionProvider,5,10,22.546626,0.161198,22.203859,22.765394,22.416811,22.721841,22.604522,22.567698,22.765394,22.538024,22.477927,22.203859,22.516487,22.653700,DONE,
xception41p_Opset16_disable_all.onnx,xception41p_Opset16.onnx,onnxmodelzoo/xception41p_Opset16,xception41p_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,72.329168,0.266631,71.849707,72.639430,72.639430,71.849707,72.587519,72.015575,72.487788,72.177066,72.562367,72.187162,72.486674,72.298395,DONE,
xception41p_Opset16_basic.onnx,xception41p_Opset16.onnx,onnxmodelzoo/xception41p_Opset16,xception41p_Opset16.onnx,basic,CPUExecutionProvider,5,10,73.053277,0.365386,72.472872,73.572746,72.472872,73.083302,73.456836,73.282871,72.660915,73.029998,73.572746,72.878542,73.358213,72.736474,DONE,
xception41p_Opset16_extended.onnx,xception41p_Opset16.onnx,onnxmodelzoo/xception41p_Opset16,xception41p_Opset16.onnx,extended,CPUExecutionProvider,5,10,71.302852,0.286528,70.803551,71.796343,71.796343,71.123150,71.628243,71.159663,71.278984,71.139495,71.188030,71.443019,70.803551,71.468043,DONE,
xception41p_Opset17.onnx,xception41p_Opset17.onnx,onnxmodelzoo/xception41p_Opset17,xception41p_Opset17.onnx,default,CPUExecutionProvider,5,10,22.636423,0.120540,22.458161,22.791193,22.464053,22.558366,22.458161,22.633047,22.667949,22.775519,22.613934,22.791193,22.630177,22.771830,DONE,
xception41p_Opset17_disable_all.onnx,xception41p_Opset17.onnx,onnxmodelzoo/xception41p_Opset17,xception41p_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,72.545758,0.320014,72.167267,73.090854,72.167267,72.171357,72.463412,72.472796,73.090854,72.698728,72.373198,72.510221,72.448998,73.060744,DONE,
xception41p_Opset17_basic.onnx,xception41p_Opset17.onnx,onnxmodelzoo/xception41p_Opset17,xception41p_Opset17.onnx,basic,CPUExecutionProvider,5,10,73.052528,0.511218,72.648436,74.414157,72.768489,72.788871,72.952242,73.180408,72.978989,73.093414,72.648436,72.664176,74.414157,73.036094,DONE,
xception41p_Opset17_extended.onnx,xception41p_Opset17.onnx,onnxmodelzoo/xception41p_Opset17,xception41p_Opset17.onnx,extended,CPUExecutionProvider,5,10,71.567953,0.229806,71.257370,72.014666,71.519208,71.389110,71.358052,72.014666,71.445779,71.806245,71.560719,71.736923,71.257370,71.591459,DONE,
xception41p_Opset18.onnx,xception41p_Opset18.onnx,onnxmodelzoo/xception41p_Opset18,xception41p_Opset18.onnx,default,CPUExecutionProvider,5,10,22.343866,0.159795,22.053949,22.558879,22.282466,22.404956,22.428023,22.402720,22.558879,22.053949,22.208789,22.548764,22.351805,22.198307,DONE,
xception41p_Opset18_disable_all.onnx,xception41p_Opset18.onnx,onnxmodelzoo/xception41p_Opset18,xception41p_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,73.063118,0.276162,72.721702,73.725784,72.938973,73.011575,73.050153,73.025714,72.721702,73.280739,73.075356,72.827376,73.725784,72.973805,DONE,
xception41p_Opset18_basic.onnx,xception41p_Opset18.onnx,onnxmodelzoo/xception41p_Opset18,xception41p_Opset18.onnx,basic,CPUExecutionProvider,5,10,73.237960,1.706135,72.228357,78.003735,72.370797,72.228357,73.083611,72.945202,72.309649,72.866433,72.630559,73.186267,78.003735,72.754995,DONE,
xception41p_Opset18_extended.onnx,xception41p_Opset18.onnx,onnxmodelzoo/xception41p_Opset18,xception41p_Opset18.onnx,extended,CPUExecutionProvider,5,10,71.575888,0.291446,71.248222,72.179203,71.911402,71.301631,71.431889,71.723192,71.524868,71.248222,71.345207,71.494836,71.598427,72.179203,DONE,
xception65_Opset16.onnx,xception65_Opset16.onnx,onnxmodelzoo/xception65_Opset16,xception65_Opset16.onnx,default,CPUExecutionProvider,5,10,30.463871,0.107273,30.317563,30.629291,30.377777,30.629291,30.389380,30.368229,30.462938,30.604900,30.529029,30.317563,30.543231,30.416369,DONE,
xception65_Opset16_disable_all.onnx,xception65_Opset16.onnx,onnxmodelzoo/xception65_Opset16,xception65_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,111.363831,0.577766,110.510689,112.678008,111.518737,111.020747,111.247879,111.867688,112.678008,111.151346,111.311809,111.081948,111.249464,110.510689,DONE,
