model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
tf_efficientnet_lite2_Opset16_disable_all.onnx,tf_efficientnet_lite2_Opset16.onnx,onnxmodelzoo/tf_efficientnet_lite2_Opset16,tf_efficientnet_lite2_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,40.968410,0.220425,40.715236,41.408753,40.980995,40.875693,41.032673,41.001396,40.858719,40.715236,40.762334,41.408753,41.252844,40.795459,DONE,
tf_efficientnet_lite2_Opset16_basic.onnx,tf_efficientnet_lite2_Opset16.onnx,onnxmodelzoo/tf_efficientnet_lite2_Opset16,tf_efficientnet_lite2_Opset16.onnx,basic,CPUExecutionProvider,5,10,40.645552,0.148788,40.415169,40.896903,40.758460,40.646386,40.595658,40.432647,40.896903,40.590718,40.633799,40.730132,40.415169,40.755650,DONE,
tf_efficientnet_lite2_Opset16_extended.onnx,tf_efficientnet_lite2_Opset16.onnx,onnxmodelzoo/tf_efficientnet_lite2_Opset16,tf_efficientnet_lite2_Opset16.onnx,extended,CPUExecutionProvider,5,10,39.568665,0.214940,39.279648,39.850755,39.288290,39.850755,39.279648,39.384335,39.661270,39.748024,39.415572,39.576937,39.831777,39.650042,DONE,
tf_efficientnet_lite2_Opset17.onnx,tf_efficientnet_lite2_Opset17.onnx,onnxmodelzoo/tf_efficientnet_lite2_Opset17,tf_efficientnet_lite2_Opset17.onnx,default,CPUExecutionProvider,5,10,9.928430,0.037207,9.882817,9.986636,9.882817,9.941005,9.960339,9.897554,9.959861,9.986636,9.891759,9.897209,9.960954,9.906163,DONE,
tf_efficientnet_lite2_Opset17_disable_all.onnx,tf_efficientnet_lite2_Opset17.onnx,onnxmodelzoo/tf_efficientnet_lite2_Opset17,tf_efficientnet_lite2_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,41.077508,0.291381,40.479652,41.537730,41.297585,41.537730,40.854328,41.196196,41.234857,40.479652,41.101637,40.927863,41.204484,40.940747,DONE,
tf_efficientnet_lite2_Opset17_basic.onnx,tf_efficientnet_lite2_Opset17.onnx,onnxmodelzoo/tf_efficientnet_lite2_Opset17,tf_efficientnet_lite2_Opset17.onnx,basic,CPUExecutionProvider,5,10,40.566896,0.120246,40.344045,40.749472,40.559806,40.515851,40.344045,40.749472,40.576232,40.457523,40.502310,40.708774,40.607623,40.647329,DONE,
tf_efficientnet_lite2_Opset17_extended.onnx,tf_efficientnet_lite2_Opset17.onnx,onnxmodelzoo/tf_efficientnet_lite2_Opset17,tf_efficientnet_lite2_Opset17.onnx,extended,CPUExecutionProvider,5,10,39.777597,0.240646,39.362198,40.110863,39.777062,39.729671,39.453282,39.762708,39.362198,40.026977,40.110863,39.818046,39.709703,40.025458,DONE,
tf_efficientnet_lite2_Opset18.onnx,tf_efficientnet_lite2_Opset18.onnx,onnxmodelzoo/tf_efficientnet_lite2_Opset18,tf_efficientnet_lite2_Opset18.onnx,default,CPUExecutionProvider,5,10,9.890415,0.049510,9.828641,9.979035,9.843835,9.891029,9.957432,9.896584,9.887713,9.828641,9.979035,9.851116,9.916537,9.852230,DONE,
tf_efficientnet_lite2_Opset18_disable_all.onnx,tf_efficientnet_lite2_Opset18.onnx,onnxmodelzoo/tf_efficientnet_lite2_Opset18,tf_efficientnet_lite2_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,40.935763,0.218095,40.533360,41.221485,41.180874,40.931143,40.867471,40.932353,41.198246,40.930432,40.819880,40.742388,40.533360,41.221485,DONE,
tf_efficientnet_lite2_Opset18_basic.onnx,tf_efficientnet_lite2_Opset18.onnx,onnxmodelzoo/tf_efficientnet_lite2_Opset18,tf_efficientnet_lite2_Opset18.onnx,basic,CPUExecutionProvider,5,10,40.719662,0.197975,40.409382,40.904412,40.904412,40.481762,40.568244,40.850898,40.873807,40.520332,40.884882,40.857254,40.845646,40.409382,DONE,
tf_efficientnet_lite2_Opset18_extended.onnx,tf_efficientnet_lite2_Opset18.onnx,onnxmodelzoo/tf_efficientnet_lite2_Opset18,tf_efficientnet_lite2_Opset18.onnx,extended,CPUExecutionProvider,5,10,39.685781,0.175489,39.383890,39.916219,39.642777,39.916219,39.619507,39.383890,39.696997,39.443044,39.736235,39.846382,39.884003,39.688753,DONE,
tf_efficientnet_lite3_Opset16.onnx,tf_efficientnet_lite3_Opset16.onnx,onnxmodelzoo/tf_efficientnet_lite3_Opset16,tf_efficientnet_lite3_Opset16.onnx,default,CPUExecutionProvider,5,10,17.073705,0.025344,17.038101,17.120040,17.086923,17.038101,17.097231,17.067437,17.038284,17.120040,17.060220,17.073736,17.069394,17.085687,DONE,
tf_efficientnet_lite3_Opset16_disable_all.onnx,tf_efficientnet_lite3_Opset16.onnx,onnxmodelzoo/tf_efficientnet_lite3_Opset16,tf_efficientnet_lite3_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,67.009606,1.349391,66.191161,70.721031,67.474440,66.598123,66.498647,66.397159,66.391736,66.796634,66.548020,66.191161,66.479106,70.721031,DONE,
tf_efficientnet_lite3_Opset16_basic.onnx,tf_efficientnet_lite3_Opset16.onnx,onnxmodelzoo/tf_efficientnet_lite3_Opset16,tf_efficientnet_lite3_Opset16.onnx,basic,CPUExecutionProvider,5,10,66.463788,0.959903,65.541119,69.020027,66.681061,66.437808,66.530381,66.338428,65.818774,66.096785,65.541119,66.042205,66.131289,69.020027,DONE,
tf_efficientnet_lite3_Opset16_extended.onnx,tf_efficientnet_lite3_Opset16.onnx,onnxmodelzoo/tf_efficientnet_lite3_Opset16,tf_efficientnet_lite3_Opset16.onnx,extended,CPUExecutionProvider,5,10,66.813270,0.754975,65.935227,68.682919,66.927315,66.403797,67.184223,65.935227,66.200306,66.532259,66.821833,66.530344,66.914476,68.682919,DONE,
tf_efficientnet_lite3_Opset17.onnx,tf_efficientnet_lite3_Opset17.onnx,onnxmodelzoo/tf_efficientnet_lite3_Opset17,tf_efficientnet_lite3_Opset17.onnx,default,CPUExecutionProvider,5,10,17.170771,0.031147,17.132536,17.241838,17.161662,17.190377,17.137352,17.173244,17.150642,17.161887,17.241838,17.177322,17.132536,17.180846,DONE,
tf_efficientnet_lite3_Opset17_disable_all.onnx,tf_efficientnet_lite3_Opset17.onnx,onnxmodelzoo/tf_efficientnet_lite3_Opset17,tf_efficientnet_lite3_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,67.507838,0.908354,66.982491,69.969920,67.902309,67.075951,67.510738,67.064320,67.183406,67.226493,67.057614,66.982491,67.105134,69.969920,DONE,
tf_efficientnet_lite3_Opset17_basic.onnx,tf_efficientnet_lite3_Opset17.onnx,onnxmodelzoo/tf_efficientnet_lite3_Opset17,tf_efficientnet_lite3_Opset17.onnx,basic,CPUExecutionProvider,5,10,66.743383,0.919440,66.093558,69.208606,67.168323,66.130215,66.496198,66.212975,66.093558,66.513350,66.495293,66.443004,66.672309,69.208606,DONE,
tf_efficientnet_lite3_Opset17_extended.onnx,tf_efficientnet_lite3_Opset17.onnx,onnxmodelzoo/tf_efficientnet_lite3_Opset17,tf_efficientnet_lite3_Opset17.onnx,extended,CPUExecutionProvider,5,10,65.135048,0.380476,64.707423,65.712871,65.712871,65.698785,64.752317,64.918863,65.346582,64.899967,65.360657,64.784256,64.707423,65.168755,DONE,
tf_efficientnet_lite3_Opset18.onnx,tf_efficientnet_lite3_Opset18.onnx,onnxmodelzoo/tf_efficientnet_lite3_Opset18,tf_efficientnet_lite3_Opset18.onnx,default,CPUExecutionProvider,5,10,17.201764,0.048540,17.103737,17.253793,17.154162,17.245044,17.234078,17.240017,17.103737,17.253793,17.202378,17.161836,17.226565,17.196029,DONE,
tf_efficientnet_lite3_Opset18_disable_all.onnx,tf_efficientnet_lite3_Opset18.onnx,onnxmodelzoo/tf_efficientnet_lite3_Opset18,tf_efficientnet_lite3_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,67.496327,1.010697,66.245341,70.146253,67.444223,66.885219,67.556554,67.269792,67.448052,67.093444,67.393847,67.480542,66.245341,70.146253,DONE,
tf_efficientnet_lite3_Opset18_basic.onnx,tf_efficientnet_lite3_Opset18.onnx,onnxmodelzoo/tf_efficientnet_lite3_Opset18,tf_efficientnet_lite3_Opset18.onnx,basic,CPUExecutionProvider,5,10,66.600621,1.017033,65.816567,69.372344,66.887162,66.600967,66.271237,66.095738,66.355279,65.816567,66.321784,66.209454,66.075681,69.372344,DONE,
tf_efficientnet_lite3_Opset18_extended.onnx,tf_efficientnet_lite3_Opset18.onnx,onnxmodelzoo/tf_efficientnet_lite3_Opset18,tf_efficientnet_lite3_Opset18.onnx,extended,CPUExecutionProvider,5,10,64.652547,0.539791,63.834384,65.646938,64.935911,65.646938,64.237065,63.834384,64.784235,64.144300,64.662547,64.564661,64.443243,65.272186,DONE,
tf_efficientnet_lite4_Opset16.onnx,tf_efficientnet_lite4_Opset16.onnx,onnxmodelzoo/tf_efficientnet_lite4_Opset16,tf_efficientnet_lite4_Opset16.onnx,default,CPUExecutionProvider,5,10,36.543266,0.056489,36.459481,36.620249,36.620249,36.595564,36.459481,36.559575,36.485680,36.566784,36.584074,36.534188,36.461634,36.565429,DONE,
tf_efficientnet_lite4_Opset16_disable_all.onnx,tf_efficientnet_lite4_Opset16.onnx,onnxmodelzoo/tf_efficientnet_lite4_Opset16,tf_efficientnet_lite4_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,126.927072,2.105769,125.109401,132.361345,125.109401,126.420579,132.361345,128.568814,126.041847,125.719044,126.111071,126.535646,126.257515,126.145455,DONE,
tf_efficientnet_lite4_Opset16_basic.onnx,tf_efficientnet_lite4_Opset16.onnx,onnxmodelzoo/tf_efficientnet_lite4_Opset16,tf_efficientnet_lite4_Opset16.onnx,basic,CPUExecutionProvider,5,10,126.072443,1.459767,124.925708,128.821203,125.425656,126.157457,128.699122,128.821203,125.620859,125.338611,125.553337,124.940970,124.925708,125.241504,DONE,
tf_efficientnet_lite4_Opset16_extended.onnx,tf_efficientnet_lite4_Opset16.onnx,onnxmodelzoo/tf_efficientnet_lite4_Opset16,tf_efficientnet_lite4_Opset16.onnx,extended,CPUExecutionProvider,5,10,123.549607,2.205701,121.355344,128.650332,121.932737,121.355344,126.157769,128.650332,122.670360,122.672712,123.169656,122.755175,122.452872,123.679114,DONE,
tf_efficientnet_lite4_Opset17.onnx,tf_efficientnet_lite4_Opset17.onnx,onnxmodelzoo/tf_efficientnet_lite4_Opset17,tf_efficientnet_lite4_Opset17.onnx,default,CPUExecutionProvider,5,10,36.522580,0.084455,36.406555,36.699074,36.431633,36.555545,36.488701,36.541560,36.528028,36.406555,36.457841,36.589452,36.699074,36.527413,DONE,
tf_efficientnet_lite4_Opset17_disable_all.onnx,tf_efficientnet_lite4_Opset17.onnx,onnxmodelzoo/tf_efficientnet_lite4_Opset17,tf_efficientnet_lite4_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,126.091888,1.314339,125.070082,128.874916,125.283751,126.058017,128.874916,128.090358,125.191477,125.722712,125.070082,125.652076,125.833796,125.141698,DONE,
tf_efficientnet_lite4_Opset17_basic.onnx,tf_efficientnet_lite4_Opset17.onnx,onnxmodelzoo/tf_efficientnet_lite4_Opset17,tf_efficientnet_lite4_Opset17.onnx,basic,CPUExecutionProvider,5,10,126.071979,1.660789,124.753022,129.834919,125.830978,124.868562,129.834919,128.206449,124.753022,124.818904,125.221419,126.084513,125.661662,125.439364,DONE,
tf_efficientnet_lite4_Opset17_extended.onnx,tf_efficientnet_lite4_Opset17.onnx,onnxmodelzoo/tf_efficientnet_lite4_Opset17,tf_efficientnet_lite4_Opset17.onnx,extended,CPUExecutionProvider,5,10,123.759287,1.572953,122.369293,127.625149,123.928278,123.200513,125.147948,127.625149,123.436016,122.690936,122.369293,123.580738,122.684464,122.929536,DONE,
tf_efficientnet_lite4_Opset18.onnx,tf_efficientnet_lite4_Opset18.onnx,onnxmodelzoo/tf_efficientnet_lite4_Opset18,tf_efficientnet_lite4_Opset18.onnx,default,CPUExecutionProvider,5,10,36.539535,0.065425,36.447208,36.684643,36.447208,36.496357,36.684643,36.514262,36.572324,36.592739,36.523417,36.536589,36.492089,36.535719,DONE,
tf_efficientnet_lite4_Opset18_disable_all.onnx,tf_efficientnet_lite4_Opset18.onnx,onnxmodelzoo/tf_efficientnet_lite4_Opset18,tf_efficientnet_lite4_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,126.723034,2.073909,124.734651,132.151223,126.011734,125.554254,132.151223,127.218029,126.056133,125.670227,124.734651,127.327931,126.890724,125.615436,DONE,
tf_efficientnet_lite4_Opset18_basic.onnx,tf_efficientnet_lite4_Opset18.onnx,onnxmodelzoo/tf_efficientnet_lite4_Opset18,tf_efficientnet_lite4_Opset18.onnx,basic,CPUExecutionProvider,5,10,125.938825,1.584431,124.314420,129.749710,125.486094,125.258102,127.656900,129.749710,125.460210,125.322043,124.963248,125.642592,125.534932,124.314420,DONE,
tf_efficientnet_lite4_Opset18_extended.onnx,tf_efficientnet_lite4_Opset18.onnx,onnxmodelzoo/tf_efficientnet_lite4_Opset18,tf_efficientnet_lite4_Opset18.onnx,extended,CPUExecutionProvider,5,10,124.175043,1.332290,123.041166,127.675814,124.319454,123.089538,124.218091,127.675814,123.627918,123.586325,123.560654,124.024303,124.607164,123.041166,DONE,
tf_efficientnetv2_b0_Opset16.onnx,tf_efficientnetv2_b0_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_b0_Opset16,tf_efficientnetv2_b0_Opset16.onnx,default,CPUExecutionProvider,5,10,7.146685,0.034079,7.107393,7.209373,7.135515,7.139839,7.187059,7.124208,7.115575,7.164887,7.209373,7.107393,7.167181,7.115822,DONE,
tf_efficientnetv2_b0_Opset16_disable_all.onnx,tf_efficientnetv2_b0_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_b0_Opset16,tf_efficientnetv2_b0_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,12.772722,0.183695,12.572088,13.216289,13.216289,12.841970,12.655459,12.685508,12.788909,12.594033,12.722312,12.836954,12.572088,12.813696,DONE,
tf_efficientnetv2_b0_Opset16_basic.onnx,tf_efficientnetv2_b0_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_b0_Opset16,tf_efficientnetv2_b0_Opset16.onnx,basic,CPUExecutionProvider,5,10,12.641096,0.123106,12.432877,12.826708,12.665148,12.826708,12.705404,12.623255,12.626371,12.713959,12.488040,12.556203,12.432877,12.772996,DONE,
tf_efficientnetv2_b0_Opset16_extended.onnx,tf_efficientnetv2_b0_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_b0_Opset16,tf_efficientnetv2_b0_Opset16.onnx,extended,CPUExecutionProvider,5,10,12.536337,0.127735,12.369727,12.750431,12.369727,12.458845,12.406175,12.542322,12.620285,12.656444,12.577835,12.750431,12.597657,12.383652,DONE,
tf_efficientnetv2_b0_Opset17.onnx,tf_efficientnetv2_b0_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_b0_Opset17,tf_efficientnetv2_b0_Opset17.onnx,default,CPUExecutionProvider,5,10,7.142717,0.029145,7.091841,7.186428,7.162891,7.117680,7.170764,7.091841,7.121328,7.120198,7.160214,7.148455,7.147367,7.186428,DONE,
tf_efficientnetv2_b0_Opset17_disable_all.onnx,tf_efficientnetv2_b0_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_b0_Opset17,tf_efficientnetv2_b0_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,12.867815,0.097845,12.693906,13.025914,12.693906,13.025914,12.877867,12.904942,12.906003,12.904050,12.836828,12.793565,12.968032,12.767039,DONE,
tf_efficientnetv2_b0_Opset17_basic.onnx,tf_efficientnetv2_b0_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_b0_Opset17,tf_efficientnetv2_b0_Opset17.onnx,basic,CPUExecutionProvider,5,10,12.631498,0.165097,12.362004,12.878869,12.676807,12.817614,12.721592,12.626899,12.878869,12.668551,12.631364,12.362004,12.393971,12.537309,DONE,
tf_efficientnetv2_b0_Opset17_extended.onnx,tf_efficientnetv2_b0_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_b0_Opset17,tf_efficientnetv2_b0_Opset17.onnx,extended,CPUExecutionProvider,5,10,12.520781,0.169940,12.248133,12.761669,12.761669,12.530009,12.538548,12.351853,12.640146,12.530835,12.701968,12.597347,12.307300,12.248133,DONE,
tf_efficientnetv2_b1_Opset16.onnx,tf_efficientnetv2_b1_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_b1_Opset16,tf_efficientnetv2_b1_Opset16.onnx,default,CPUExecutionProvider,5,10,9.389560,0.020787,9.362537,9.419659,9.403104,9.414948,9.419659,9.390227,9.404668,9.391033,9.368730,9.373656,9.367042,9.362537,DONE,
tf_efficientnetv2_b1_Opset16_disable_all.onnx,tf_efficientnetv2_b1_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_b1_Opset16,tf_efficientnetv2_b1_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,16.217181,0.134498,16.016057,16.466541,16.466541,16.356595,16.091381,16.016057,16.194822,16.172177,16.207818,16.199511,16.129865,16.337038,DONE,
tf_efficientnetv2_b1_Opset16_basic.onnx,tf_efficientnetv2_b1_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_b1_Opset16,tf_efficientnetv2_b1_Opset16.onnx,basic,CPUExecutionProvider,5,10,16.095129,0.107666,15.908786,16.286160,16.087857,16.036676,16.068624,16.196503,16.195538,16.286160,16.044592,16.018571,15.908786,16.107980,DONE,
tf_efficientnetv2_b1_Opset16_extended.onnx,tf_efficientnetv2_b1_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_b1_Opset16,tf_efficientnetv2_b1_Opset16.onnx,extended,CPUExecutionProvider,5,10,16.026766,0.097560,15.875149,16.176909,16.176909,16.107018,16.097223,15.941879,15.959361,16.093258,15.919165,15.875149,16.047833,16.049861,DONE,
tf_efficientnetv2_b1_Opset17.onnx,tf_efficientnetv2_b1_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_b1_Opset17,tf_efficientnetv2_b1_Opset17.onnx,default,CPUExecutionProvider,5,10,9.407740,0.012802,9.380860,9.427877,9.413542,9.416372,9.414368,9.399538,9.406566,9.400190,9.414785,9.427877,9.380860,9.403302,DONE,
tf_efficientnetv2_b1_Opset17_disable_all.onnx,tf_efficientnetv2_b1_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_b1_Opset17,tf_efficientnetv2_b1_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,16.345285,0.143207,16.137935,16.661761,16.661761,16.297351,16.386499,16.358955,16.371181,16.335427,16.290923,16.429893,16.137935,16.182930,DONE,
tf_efficientnetv2_b1_Opset17_basic.onnx,tf_efficientnetv2_b1_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_b1_Opset17,tf_efficientnetv2_b1_Opset17.onnx,basic,CPUExecutionProvider,5,10,16.139466,0.167354,15.869285,16.429307,16.037145,16.211629,16.429307,16.003888,15.869285,16.121247,16.206311,15.993000,16.311435,16.211409,DONE,
tf_efficientnetv2_b1_Opset17_extended.onnx,tf_efficientnetv2_b1_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_b1_Opset17,tf_efficientnetv2_b1_Opset17.onnx,extended,CPUExecutionProvider,5,10,16.017479,0.171184,15.735091,16.378768,16.378768,16.118080,16.116042,16.072214,15.930072,16.024960,15.903222,15.735091,15.936450,15.959888,DONE,
tf_efficientnetv2_b2_Opset16.onnx,tf_efficientnetv2_b2_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_b2_Opset16,tf_efficientnetv2_b2_Opset16.onnx,default,CPUExecutionProvider,5,10,12.330723,0.039487,12.283237,12.386901,12.356678,12.283237,12.293311,12.308259,12.386901,12.379638,12.290584,12.360570,12.301005,12.347045,DONE,
tf_efficientnetv2_b2_Opset16_disable_all.onnx,tf_efficientnetv2_b2_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_b2_Opset16,tf_efficientnetv2_b2_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,21.722614,0.145149,21.527438,22.004183,21.766854,22.004183,21.820775,21.527438,21.754817,21.653454,21.855127,21.640481,21.577147,21.625860,DONE,
tf_efficientnetv2_b2_Opset16_basic.onnx,tf_efficientnetv2_b2_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_b2_Opset16,tf_efficientnetv2_b2_Opset16.onnx,basic,CPUExecutionProvider,5,10,21.593091,0.130773,21.313980,21.803723,21.635213,21.605399,21.502638,21.803723,21.631349,21.718546,21.548437,21.619246,21.313980,21.552380,DONE,
tf_efficientnetv2_b2_Opset16_extended.onnx,tf_efficientnetv2_b2_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_b2_Opset16,tf_efficientnetv2_b2_Opset16.onnx,extended,CPUExecutionProvider,5,10,21.436226,0.061598,21.361478,21.533805,21.533805,21.456640,21.361478,21.377675,21.485881,21.461011,21.364495,21.484882,21.462650,21.373746,DONE,
tf_efficientnetv2_b2_Opset17.onnx,tf_efficientnetv2_b2_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_b2_Opset17,tf_efficientnetv2_b2_Opset17.onnx,default,CPUExecutionProvider,5,10,12.362526,0.068553,12.274050,12.509396,12.360263,12.292690,12.396480,12.419080,12.509396,12.274050,12.330579,12.336025,12.323585,12.383111,DONE,
tf_efficientnetv2_b2_Opset17_disable_all.onnx,tf_efficientnetv2_b2_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_b2_Opset17,tf_efficientnetv2_b2_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,21.946216,0.103108,21.834560,22.166225,21.900197,21.862311,21.969134,22.166225,21.939463,21.947373,22.058803,21.834883,21.834560,21.949212,DONE,
tf_efficientnetv2_b2_Opset17_basic.onnx,tf_efficientnetv2_b2_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_b2_Opset17,tf_efficientnetv2_b2_Opset17.onnx,basic,CPUExecutionProvider,5,10,21.411293,0.075433,21.318712,21.530445,21.369463,21.318712,21.356064,21.380959,21.530445,21.497071,21.401970,21.513007,21.403771,21.341472,DONE,
tf_efficientnetv2_b2_Opset17_extended.onnx,tf_efficientnetv2_b2_Opset17.onnx,onnxmodelzoo/tf_efficientnetv2_b2_Opset17,tf_efficientnetv2_b2_Opset17.onnx,extended,CPUExecutionProvider,5,10,21.373163,0.084025,21.272354,21.523487,21.354195,21.329797,21.295705,21.329531,21.272354,21.523487,21.304565,21.479476,21.422692,21.419827,DONE,
tf_efficientnetv2_b3_Opset16.onnx,tf_efficientnetv2_b3_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_b3_Opset16,tf_efficientnetv2_b3_Opset16.onnx,default,CPUExecutionProvider,5,10,21.637799,0.052897,21.553609,21.727769,21.660870,21.727769,21.606770,21.585460,21.689478,21.627670,21.553609,21.636348,21.607022,21.682998,DONE,
tf_efficientnetv2_b3_Opset16_disable_all.onnx,tf_efficientnetv2_b3_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_b3_Opset16,tf_efficientnetv2_b3_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,33.847238,0.178270,33.583710,34.179149,33.689895,33.884541,33.828579,33.872234,33.629913,33.942822,33.583710,34.179149,33.863813,33.997724,DONE,
tf_efficientnetv2_b3_Opset16_basic.onnx,tf_efficientnetv2_b3_Opset16.onnx,onnxmodelzoo/tf_efficientnetv2_b3_Opset16,tf_efficientnetv2_b3_Opset16.onnx,basic,CPUExecutionProvider,5,10,33.333420,0.126978,33.172885,33.512897,33.305074,33.312761,33.402940,33.261703,33.512897,33.214272,33.455141,33.195839,33.500689,33.172885,DONE,
