model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
hrnet_w44_Opset17_basic.onnx,hrnet_w44_Opset17.onnx,onnxmodelzoo/hrnet_w44_Opset17,hrnet_w44_Opset17.onnx,basic,CPUExecutionProvider,5,10,414.824377,4.238371,411.466523,424.534471,411.894292,411.466523,413.222892,411.496772,424.534471,419.738892,413.317623,415.653761,414.694623,412.223922,DONE,
hrnet_w44_Opset17_extended.onnx,hrnet_w44_Opset17.onnx,onnxmodelzoo/hrnet_w44_Opset17,hrnet_w44_Opset17.onnx,extended,CPUExecutionProvider,5,10,416.589664,9.064730,410.284003,436.749791,414.566432,413.842442,410.413043,410.598213,419.019602,411.683583,410.284003,410.363913,428.375621,436.749791,DONE,
hrnet_w44_Opset18.onnx,hrnet_w44_Opset18.onnx,onnxmodelzoo/hrnet_w44_Opset18,hrnet_w44_Opset18.onnx,default,CPUExecutionProvider,5,10,352.901364,0.446757,352.209340,353.558430,352.736550,352.209340,353.558430,352.951520,352.570710,353.253980,352.722890,352.953661,353.555320,352.501240,DONE,
hrnet_w44_Opset18_disable_all.onnx,hrnet_w44_Opset18.onnx,onnxmodelzoo/hrnet_w44_Opset18,hrnet_w44_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,413.341881,0.851021,412.405254,415.225903,413.122673,413.841054,415.225903,413.901874,413.617334,413.242453,412.943004,412.636444,412.482814,412.405254,DONE,
hrnet_w44_Opset18_basic.onnx,hrnet_w44_Opset18.onnx,onnxmodelzoo/hrnet_w44_Opset18,hrnet_w44_Opset18.onnx,basic,CPUExecutionProvider,5,10,411.967788,0.586745,411.566414,413.447885,411.792834,411.901784,411.783674,411.744704,413.447885,412.517824,411.566414,411.621824,411.603595,411.697346,DONE,
hrnet_w44_Opset18_extended.onnx,hrnet_w44_Opset18.onnx,onnxmodelzoo/hrnet_w44_Opset18,hrnet_w44_Opset18.onnx,extended,CPUExecutionProvider,5,10,414.555552,9.419253,410.185905,441.039641,412.066775,410.284995,411.612195,410.185905,413.624595,411.314205,410.662626,410.269095,414.495485,441.039641,DONE,
hrnet_w48_Opset16.onnx,hrnet_w48_Opset16.onnx,onnxmodelzoo/hrnet_w48_Opset16,hrnet_w48_Opset16.onnx,default,CPUExecutionProvider,5,10,385.395676,0.944574,383.925888,386.998829,385.354319,383.925888,385.992298,386.421918,386.998829,385.392368,384.865609,385.469288,385.406359,384.129879,DONE,
hrnet_w48_Opset16_disable_all.onnx,hrnet_w48_Opset16.onnx,onnxmodelzoo/hrnet_w48_Opset16,hrnet_w48_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,467.122361,1.086782,465.754431,468.834940,466.684130,467.891950,467.866100,467.700940,468.834940,465.754431,465.939150,468.108480,466.503571,465.939920,DONE,
hrnet_w48_Opset16_basic.onnx,hrnet_w48_Opset16.onnx,onnxmodelzoo/hrnet_w48_Opset16,hrnet_w48_Opset16.onnx,basic,CPUExecutionProvider,5,10,466.705952,2.866867,464.654591,474.518961,465.957061,465.687101,465.053681,464.654591,467.248771,464.836721,474.518961,466.072951,466.767641,466.262041,DONE,
hrnet_w48_Opset16_extended.onnx,hrnet_w48_Opset16.onnx,onnxmodelzoo/hrnet_w48_Opset16,hrnet_w48_Opset16.onnx,extended,CPUExecutionProvider,5,10,472.745648,9.432393,465.538422,490.314440,490.314440,489.942410,473.553750,467.907941,469.376452,467.154011,469.935291,467.459762,465.538422,466.274001,DONE,
hrnet_w48_Opset17.onnx,hrnet_w48_Opset17.onnx,onnxmodelzoo/hrnet_w48_Opset17,hrnet_w48_Opset17.onnx,default,CPUExecutionProvider,5,10,384.846074,0.679952,383.762511,385.779270,384.780911,385.284360,385.779270,385.109020,385.229720,384.279511,383.891621,384.812000,383.762511,385.531821,DONE,
hrnet_w48_Opset17_disable_all.onnx,hrnet_w48_Opset17.onnx,onnxmodelzoo/hrnet_w48_Opset17,hrnet_w48_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,466.572381,1.152154,464.747782,468.454313,465.964832,464.747782,465.443643,468.454313,466.724612,468.168083,467.138703,466.849652,466.273733,465.958454,DONE,
hrnet_w48_Opset17_basic.onnx,hrnet_w48_Opset17.onnx,onnxmodelzoo/hrnet_w48_Opset17,hrnet_w48_Opset17.onnx,basic,CPUExecutionProvider,5,10,465.261224,0.427263,464.743694,466.145264,464.743694,465.054543,465.332173,464.832414,465.018723,466.145264,465.337863,465.791303,465.213593,465.142674,DONE,
hrnet_w48_Opset17_extended.onnx,hrnet_w48_Opset17.onnx,onnxmodelzoo/hrnet_w48_Opset17,hrnet_w48_Opset17.onnx,extended,CPUExecutionProvider,5,10,485.003690,15.826593,467.419504,510.817959,487.721452,510.817959,500.343920,504.232970,489.627151,475.191193,469.654764,471.793134,473.234853,467.419504,DONE,
hrnet_w48_Opset18.onnx,hrnet_w48_Opset18.onnx,onnxmodelzoo/hrnet_w48_Opset18,hrnet_w48_Opset18.onnx,default,CPUExecutionProvider,5,10,385.070623,0.688249,384.372323,386.389512,385.116183,384.391112,384.372323,385.191092,385.667463,384.631212,384.389682,386.389512,384.800243,385.757412,DONE,
hrnet_w48_Opset18_disable_all.onnx,hrnet_w48_Opset18.onnx,onnxmodelzoo/hrnet_w48_Opset18,hrnet_w48_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,465.603113,0.978675,464.657515,467.992885,467.992885,465.879995,465.892435,465.461375,464.974255,465.431565,464.657515,465.005735,466.053986,464.681385,DONE,
hrnet_w48_Opset18_basic.onnx,hrnet_w48_Opset18.onnx,onnxmodelzoo/hrnet_w48_Opset18,hrnet_w48_Opset18.onnx,basic,CPUExecutionProvider,5,10,465.694175,1.899801,464.082086,469.385815,468.498796,466.548436,469.385815,464.824736,464.124546,464.082086,465.857926,465.061775,464.217146,464.340486,DONE,
hrnet_w48_Opset18_extended.onnx,hrnet_w48_Opset18.onnx,onnxmodelzoo/hrnet_w48_Opset18,hrnet_w48_Opset18.onnx,extended,CPUExecutionProvider,5,10,474.332274,12.698139,464.076286,492.408884,464.422996,464.076286,492.408884,487.353434,489.879123,486.180015,465.950286,464.181437,464.108126,464.762157,DONE,
hrnet_w64_Opset16.onnx,hrnet_w64_Opset16.onnx,onnxmodelzoo/hrnet_w64_Opset16,hrnet_w64_Opset16.onnx,default,CPUExecutionProvider,5,10,621.339578,0.510672,620.692802,622.527543,621.063952,621.494313,621.295523,621.113293,620.899493,621.728583,621.204863,622.527543,620.692802,621.375414,DONE,
hrnet_w64_Opset16_disable_all.onnx,hrnet_w64_Opset16.onnx,onnxmodelzoo/hrnet_w64_Opset16,hrnet_w64_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,746.545381,4.970132,743.137603,759.904790,743.137603,759.904790,748.589262,745.067073,745.900462,743.463072,743.982473,746.148422,743.657494,745.603162,DONE,
hrnet_w64_Opset16_basic.onnx,hrnet_w64_Opset16.onnx,onnxmodelzoo/hrnet_w64_Opset16,hrnet_w64_Opset16.onnx,basic,CPUExecutionProvider,5,10,758.838906,18.646788,744.393494,787.436510,783.463760,787.436510,784.027550,760.244242,745.250703,745.262874,745.097274,744.393494,747.821473,745.391184,DONE,
hrnet_w64_Opset16_extended.onnx,hrnet_w64_Opset16.onnx,onnxmodelzoo/hrnet_w64_Opset16,hrnet_w64_Opset16.onnx,extended,CPUExecutionProvider,5,10,742.721914,0.926530,741.640535,744.149165,742.006955,742.035415,741.640535,741.660756,743.467595,742.750845,744.149165,744.056534,742.534516,742.916825,DONE,
hrnet_w64_Opset17.onnx,hrnet_w64_Opset17.onnx,onnxmodelzoo/hrnet_w64_Opset17,hrnet_w64_Opset17.onnx,default,CPUExecutionProvider,5,10,621.894397,2.171169,619.771377,626.323967,620.075597,620.799036,622.262277,622.935316,626.323967,619.771377,624.741276,620.586627,620.631287,620.817207,DONE,
hrnet_w64_Opset17_disable_all.onnx,hrnet_w64_Opset17.onnx,onnxmodelzoo/hrnet_w64_Opset17,hrnet_w64_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,759.141245,18.590444,744.255848,791.967114,768.866774,745.126137,744.713407,748.294178,747.856326,744.255848,745.051258,768.044845,791.967114,787.236564,DONE,
hrnet_w64_Opset17_basic.onnx,hrnet_w64_Opset17.onnx,onnxmodelzoo/hrnet_w64_Opset17,hrnet_w64_Opset17.onnx,basic,CPUExecutionProvider,5,10,745.759194,2.352732,744.173679,751.918187,744.255518,745.002188,744.173679,744.516458,746.057128,751.918187,745.284099,747.104398,745.066759,744.213528,DONE,
hrnet_w64_Opset17_extended.onnx,hrnet_w64_Opset17.onnx,onnxmodelzoo/hrnet_w64_Opset17,hrnet_w64_Opset17.onnx,extended,CPUExecutionProvider,5,10,743.991415,1.951769,742.088070,748.018448,742.397789,743.357380,748.018448,742.849350,743.152160,742.088070,742.888289,743.764840,746.793280,744.604539,DONE,
hrnet_w64_Opset18.onnx,hrnet_w64_Opset18.onnx,onnxmodelzoo/hrnet_w64_Opset18,hrnet_w64_Opset18.onnx,default,CPUExecutionProvider,5,10,622.314107,2.425782,620.224311,628.143730,620.940780,621.238951,621.102630,628.143730,622.358810,620.224311,620.584610,624.808381,621.375311,622.363561,DONE,
hrnet_w64_Opset18_disable_all.onnx,hrnet_w64_Opset18.onnx,onnxmodelzoo/hrnet_w64_Opset18,hrnet_w64_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,748.825050,7.208417,744.117852,767.371660,744.486151,744.476272,745.288692,744.117852,746.770311,744.946281,767.371660,746.189302,751.638241,752.965741,DONE,
hrnet_w64_Opset18_basic.onnx,hrnet_w64_Opset18.onnx,onnxmodelzoo/hrnet_w64_Opset18,hrnet_w64_Opset18.onnx,basic,CPUExecutionProvider,5,10,746.624944,3.041292,743.866483,752.698421,752.698421,751.741242,745.101212,745.203993,745.351892,744.448983,746.264353,743.866483,745.374232,746.198633,DONE,
hrnet_w64_Opset18_extended.onnx,hrnet_w64_Opset18.onnx,onnxmodelzoo/hrnet_w64_Opset18,hrnet_w64_Opset18.onnx,extended,CPUExecutionProvider,5,10,746.895110,5.002365,742.178354,759.219933,744.031233,743.879734,750.317123,759.219933,744.729444,745.208763,748.473123,747.443824,743.469573,742.178354,DONE,
ibert_Opset16.onnx,ibert_Opset16.onnx,onnxmodelzoo/ibert_Opset16,ibert_Opset16.onnx,default,CPUExecutionProvider,5,10,254.864697,1.017554,253.584781,256.818521,254.171881,255.125581,256.230871,254.821261,253.584781,254.255041,254.961691,256.818521,253.832580,254.844760,DONE,
ibert_Opset16_disable_all.onnx,ibert_Opset16.onnx,onnxmodelzoo/ibert_Opset16,ibert_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,261.789322,1.630164,259.579120,264.297470,259.944281,261.467091,261.652680,264.297470,263.668341,262.542591,263.399880,259.579120,260.772410,260.569361,DONE,
ibert_Opset16_basic.onnx,ibert_Opset16.onnx,onnxmodelzoo/ibert_Opset16,ibert_Opset16.onnx,basic,CPUExecutionProvider,5,10,254.728320,0.808533,253.674321,256.187222,254.281271,253.674321,255.555372,253.973452,254.250521,254.341291,254.924191,255.581622,254.513941,256.187222,DONE,
ibert_Opset16_extended.onnx,ibert_Opset16.onnx,onnxmodelzoo/ibert_Opset16,ibert_Opset16.onnx,extended,CPUExecutionProvider,5,10,254.171050,0.821113,253.425021,255.645851,253.479931,253.425021,253.475742,253.431171,253.830292,255.645851,254.979841,254.170702,255.195151,254.076802,DONE,
ibert_Opset17.onnx,ibert_Opset17.onnx,onnxmodelzoo/ibert_Opset17,ibert_Opset17.onnx,default,CPUExecutionProvider,5,10,257.364185,1.879849,255.868462,262.340201,255.868462,262.340201,258.363691,256.653851,256.740052,256.809761,257.366712,256.677521,256.012901,256.808702,DONE,
ibert_Opset17_disable_all.onnx,ibert_Opset17.onnx,onnxmodelzoo/ibert_Opset17,ibert_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,261.694547,0.791646,260.378621,262.865561,260.378621,262.156341,261.490801,261.126002,261.289031,262.309011,261.090321,261.532331,262.707452,262.865561,DONE,
ibert_Opset17_basic.onnx,ibert_Opset17.onnx,onnxmodelzoo/ibert_Opset17,ibert_Opset17.onnx,basic,CPUExecutionProvider,5,10,258.331275,1.617849,256.360521,261.112502,257.950812,258.173421,257.626672,260.777061,259.015432,258.656012,256.360521,261.112502,257.093421,256.546892,DONE,
ibert_Opset17_extended.onnx,ibert_Opset17.onnx,onnxmodelzoo/ibert_Opset17,ibert_Opset17.onnx,extended,CPUExecutionProvider,5,10,256.873717,6.899081,253.446142,276.260381,254.715952,255.321972,254.056492,253.477192,253.446142,255.354752,276.260381,256.665072,255.863422,253.575791,DONE,
ig_resnext101_32x16d_Opset16.onnx,ig_resnext101_32x16d_Opset16.onnx,onnxmodelzoo/ig_resnext101_32x16d_Opset16,ig_resnext101_32x16d_Opset16.onnx,default,CPUExecutionProvider,5,10,355.250570,1.200742,354.237495,358.032355,358.032355,356.603114,354.237495,355.156684,354.271016,354.374575,354.834765,354.730155,354.837125,355.428415,DONE,
ig_resnext101_32x16d_Opset16_disable_all.onnx,ig_resnext101_32x16d_Opset16.onnx,onnxmodelzoo/ig_resnext101_32x16d_Opset16,ig_resnext101_32x16d_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,426.272294,1.167471,424.438810,428.536870,426.566240,424.798030,426.787290,426.455250,426.713310,428.536870,426.817530,424.438810,425.424341,426.185270,DONE,
ig_resnext101_32x16d_Opset16_basic.onnx,ig_resnext101_32x16d_Opset16.onnx,onnxmodelzoo/ig_resnext101_32x16d_Opset16,ig_resnext101_32x16d_Opset16.onnx,basic,CPUExecutionProvider,5,10,427.926984,1.837866,425.419251,430.654560,427.662090,425.419251,430.394560,425.666721,429.444840,427.768291,428.576520,426.456811,427.226200,430.654560,DONE,
ig_resnext101_32x16d_Opset16_extended.onnx,ig_resnext101_32x16d_Opset16.onnx,onnxmodelzoo/ig_resnext101_32x16d_Opset16,ig_resnext101_32x16d_Opset16.onnx,extended,CPUExecutionProvider,5,10,426.799807,4.952253,423.261231,439.906840,427.149601,428.875111,424.317381,426.084202,426.381591,439.906840,423.319742,425.067580,423.634792,423.261231,DONE,
ig_resnext101_32x16d_Opset17.onnx,ig_resnext101_32x16d_Opset17.onnx,onnxmodelzoo/ig_resnext101_32x16d_Opset17,ig_resnext101_32x16d_Opset17.onnx,default,CPUExecutionProvider,5,10,354.000263,0.634672,353.277616,355.377996,353.897485,354.093867,354.029546,353.850276,353.634736,355.377996,353.650286,353.277616,353.429067,354.761757,DONE,
ig_resnext101_32x16d_Opset17_disable_all.onnx,ig_resnext101_32x16d_Opset17.onnx,onnxmodelzoo/ig_resnext101_32x16d_Opset17,ig_resnext101_32x16d_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,429.765961,3.055552,426.686681,436.435851,427.384682,432.583801,426.686681,426.873181,428.830162,436.435851,431.470681,427.704492,429.712142,429.977941,DONE,
ig_resnext101_32x16d_Opset17_basic.onnx,ig_resnext101_32x16d_Opset17.onnx,onnxmodelzoo/ig_resnext101_32x16d_Opset17,ig_resnext101_32x16d_Opset17.onnx,basic,CPUExecutionProvider,5,10,427.575273,2.669191,424.629871,433.264000,427.369001,428.073592,427.333112,427.389372,433.264000,430.798611,425.913942,426.145822,424.629871,424.835402,DONE,
ig_resnext101_32x16d_Opset17_extended.onnx,ig_resnext101_32x16d_Opset17.onnx,onnxmodelzoo/ig_resnext101_32x16d_Opset17,ig_resnext101_32x16d_Opset17.onnx,extended,CPUExecutionProvider,5,10,436.630444,10.495147,424.646801,450.212141,427.471742,441.732051,450.212141,443.253410,448.317491,446.806790,433.338101,425.445742,424.646801,425.080173,DONE,
ig_resnext101_32x16d_Opset18.onnx,ig_resnext101_32x16d_Opset18.onnx,onnxmodelzoo/ig_resnext101_32x16d_Opset18,ig_resnext101_32x16d_Opset18.onnx,default,CPUExecutionProvider,5,10,354.713376,0.796793,353.901086,356.172837,353.940207,354.014677,354.587797,354.828527,354.226297,354.383207,355.760517,356.172837,355.318607,353.901086,DONE,
ig_resnext101_32x16d_Opset18_disable_all.onnx,ig_resnext101_32x16d_Opset18.onnx,onnxmodelzoo/ig_resnext101_32x16d_Opset18,ig_resnext101_32x16d_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,425.416913,0.646146,424.155862,426.123763,424.661323,424.155862,426.086493,426.123763,425.604132,425.080622,425.381213,425.640783,425.351273,426.083662,DONE,
ig_resnext101_32x16d_Opset18_basic.onnx,ig_resnext101_32x16d_Opset18.onnx,onnxmodelzoo/ig_resnext101_32x16d_Opset18,ig_resnext101_32x16d_Opset18.onnx,basic,CPUExecutionProvider,5,10,424.834636,0.617888,423.844063,425.673073,424.971653,424.226703,425.523842,425.072253,424.054862,425.124233,424.680102,425.673073,425.175573,423.844063,DONE,
ig_resnext101_32x16d_Opset18_extended.onnx,ig_resnext101_32x16d_Opset18.onnx,onnxmodelzoo/ig_resnext101_32x16d_Opset18,ig_resnext101_32x16d_Opset18.onnx,extended,CPUExecutionProvider,5,10,436.341823,10.364679,430.171573,465.055390,431.301172,435.346192,437.949542,430.171573,435.020482,433.172943,431.062633,431.523363,432.814943,465.055390,DONE,
ig_resnext101_32x32d_Opset16.onnx,ig_resnext101_32x32d_Opset16.onnx,onnxmodelzoo/ig_resnext101_32x32d_Opset16,ig_resnext101_32x32d_Opset16.onnx,default,CPUExecutionProvider,5,10,357.307406,2.657558,355.406698,363.552417,363.552417,355.510537,355.893078,355.476827,359.013988,355.496847,355.617308,355.406698,358.884628,358.221727,DONE,
ig_resnext101_32x32d_Opset16_disable_all.onnx,ig_resnext101_32x32d_Opset16.onnx,onnxmodelzoo/ig_resnext101_32x32d_Opset16,ig_resnext101_32x32d_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,428.314999,3.507302,425.737934,437.511573,437.511573,427.610323,429.491144,425.737934,426.041544,429.436693,427.074974,426.115533,426.146994,427.983283,DONE,
ig_resnext101_32x32d_Opset16_basic.onnx,ig_resnext101_32x32d_Opset16.onnx,onnxmodelzoo/ig_resnext101_32x32d_Opset16,ig_resnext101_32x32d_Opset16.onnx,basic,CPUExecutionProvider,5,10,426.298665,2.349333,424.315154,432.249743,424.728644,427.488654,425.128224,432.249743,427.578714,424.315154,425.442943,425.288054,425.436333,425.330185,DONE,
ig_resnext101_32x32d_Opset16_extended.onnx,ig_resnext101_32x32d_Opset16.onnx,onnxmodelzoo/ig_resnext101_32x32d_Opset16,ig_resnext101_32x32d_Opset16.onnx,extended,CPUExecutionProvider,5,10,437.689166,11.701358,424.370264,451.339812,451.339812,449.028583,450.131882,446.795853,445.591523,430.440014,427.264394,427.311213,424.618124,424.370264,DONE,
ig_resnext101_32x32d_Opset17.onnx,ig_resnext101_32x32d_Opset17.onnx,onnxmodelzoo/ig_resnext101_32x32d_Opset17,ig_resnext101_32x32d_Opset17.onnx,default,CPUExecutionProvider,5,10,354.038053,0.224868,353.661768,354.362959,354.362959,354.062108,354.176589,353.661768,354.135169,353.940339,353.873798,354.215359,354.203289,353.749148,DONE,
ig_resnext101_32x32d_Opset17_disable_all.onnx,ig_resnext101_32x32d_Opset17.onnx,onnxmodelzoo/ig_resnext101_32x32d_Opset17,ig_resnext101_32x32d_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,426.754537,0.759986,425.751574,427.903264,426.629524,426.642534,427.403975,427.903264,426.001995,427.738924,426.438345,425.751574,427.098644,425.936595,DONE,
ig_resnext101_32x32d_Opset17_basic.onnx,ig_resnext101_32x32d_Opset17.onnx,onnxmodelzoo/ig_resnext101_32x32d_Opset17,ig_resnext101_32x32d_Opset17.onnx,basic,CPUExecutionProvider,5,10,426.681458,2.585364,424.174665,433.158594,433.158594,428.194474,426.777315,426.955055,426.130085,426.042174,426.108915,424.368885,424.904415,424.174665,DONE,
ig_resnext101_32x32d_Opset17_extended.onnx,ig_resnext101_32x32d_Opset17.onnx,onnxmodelzoo/ig_resnext101_32x32d_Opset17,ig_resnext101_32x32d_Opset17.onnx,extended,CPUExecutionProvider,5,10,432.786995,11.777033,422.435235,453.729793,422.435235,433.511545,424.338574,425.229555,426.831754,425.136535,423.389855,453.729793,448.602824,444.664284,DONE,
ig_resnext101_32x32d_Opset18.onnx,ig_resnext101_32x32d_Opset18.onnx,onnxmodelzoo/ig_resnext101_32x32d_Opset18,ig_resnext101_32x32d_Opset18.onnx,default,CPUExecutionProvider,5,10,354.671425,1.036624,353.463959,356.957309,355.132369,354.921810,355.164199,354.797479,356.957309,353.747969,353.463959,353.567709,354.086710,354.874739,DONE,
ig_resnext101_32x32d_Opset18_disable_all.onnx,ig_resnext101_32x32d_Opset18.onnx,onnxmodelzoo/ig_resnext101_32x32d_Opset18,ig_resnext101_32x32d_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,426.512515,1.089951,425.334535,428.537946,427.197656,426.128376,425.898405,426.389306,425.672075,425.334535,426.090835,425.724255,428.537946,428.151765,DONE,
ig_resnext101_32x32d_Opset18_basic.onnx,ig_resnext101_32x32d_Opset18.onnx,onnxmodelzoo/ig_resnext101_32x32d_Opset18,ig_resnext101_32x32d_Opset18.onnx,basic,CPUExecutionProvider,5,10,424.898685,1.034283,424.110926,427.596425,424.110926,424.312665,424.231956,425.146786,425.031536,424.217605,425.034345,424.292806,425.011795,427.596425,DONE,
ig_resnext101_32x32d_Opset18_extended.onnx,ig_resnext101_32x32d_Opset18.onnx,onnxmodelzoo/ig_resnext101_32x32d_Opset18,ig_resnext101_32x32d_Opset18.onnx,extended,CPUExecutionProvider,5,10,435.017858,12.899880,422.256725,456.553684,425.002806,456.553684,441.729925,447.761844,444.366355,442.727354,422.882516,422.590536,424.306836,422.256725,DONE,
ig_resnext101_32x48d_Opset16.onnx,ig_resnext101_32x48d_Opset16.onnx,onnxmodelzoo/ig_resnext101_32x48d_Opset16,ig_resnext101_32x48d_Opset16.onnx,default,CPUExecutionProvider,5,10,356.333618,1.831472,354.865661,360.820130,354.865661,355.165640,355.133620,355.223760,355.240160,356.305900,356.161350,356.466050,357.953909,360.820130,DONE,
ig_resnext101_32x48d_Opset16_disable_all.onnx,ig_resnext101_32x48d_Opset16.onnx,onnxmodelzoo/ig_resnext101_32x48d_Opset16,ig_resnext101_32x48d_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,427.142038,3.060269,424.035336,432.751145,426.519786,425.237656,427.495386,427.906586,432.135836,432.751145,425.962607,424.035336,424.492056,424.883986,DONE,
ig_resnext101_32x48d_Opset16_basic.onnx,ig_resnext101_32x48d_Opset16.onnx,onnxmodelzoo/ig_resnext101_32x48d_Opset16,ig_resnext101_32x48d_Opset16.onnx,basic,CPUExecutionProvider,5,10,427.661733,2.395699,424.490926,431.927576,427.156957,430.080256,428.152937,428.044216,427.548906,431.927576,429.244197,424.796107,424.490926,425.175256,DONE,
ig_resnext101_32x48d_Opset16_extended.onnx,ig_resnext101_32x48d_Opset16.onnx,onnxmodelzoo/ig_resnext101_32x48d_Opset16,ig_resnext101_32x48d_Opset16.onnx,extended,CPUExecutionProvider,5,10,430.608883,13.205355,422.673097,456.020325,424.315497,426.860227,424.375866,424.076997,422.673097,425.170987,424.035397,423.431346,455.129095,456.020325,DONE,
