model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
tf_efficientnet_b2_ap_Opset16_disable_all.onnx,tf_efficientnet_b2_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b2_ap_Opset16,tf_efficientnet_b2_ap_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,43.319253,0.186156,43.029414,43.716691,43.219894,43.346568,43.342445,43.716691,43.397434,43.210715,43.468685,43.267323,43.193363,43.029414,DONE,
tf_efficientnet_b2_ap_Opset16_basic.onnx,tf_efficientnet_b2_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b2_ap_Opset16,tf_efficientnet_b2_ap_Opset16.onnx,basic,CPUExecutionProvider,5,10,42.305429,0.195389,42.107381,42.687859,42.114044,42.133879,42.514789,42.400336,42.310134,42.386184,42.107381,42.687859,42.271882,42.127804,DONE,
tf_efficientnet_b2_ap_Opset16_extended.onnx,tf_efficientnet_b2_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b2_ap_Opset16,tf_efficientnet_b2_ap_Opset16.onnx,extended,CPUExecutionProvider,5,10,42.925937,0.231890,42.525757,43.228778,42.934672,43.160659,43.228778,42.778653,42.586779,43.023336,43.074856,42.927531,42.525757,43.018353,DONE,
tf_efficientnet_b2_ap_Opset17.onnx,tf_efficientnet_b2_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b2_ap_Opset17,tf_efficientnet_b2_ap_Opset17.onnx,default,CPUExecutionProvider,5,10,12.154414,0.049363,12.040652,12.210333,12.040652,12.198225,12.210333,12.131408,12.172269,12.131204,12.132928,12.172325,12.196331,12.158461,DONE,
tf_efficientnet_b2_ap_Opset17_disable_all.onnx,tf_efficientnet_b2_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b2_ap_Opset17,tf_efficientnet_b2_ap_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,42.927826,0.152977,42.658323,43.086295,43.073824,42.943461,43.002502,42.893590,43.027787,42.658323,43.086295,42.669959,42.907214,43.015307,DONE,
tf_efficientnet_b2_ap_Opset17_basic.onnx,tf_efficientnet_b2_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b2_ap_Opset17,tf_efficientnet_b2_ap_Opset17.onnx,basic,CPUExecutionProvider,5,10,42.175608,0.186844,41.812194,42.499970,42.171167,42.069495,41.812194,42.320999,42.027378,42.144329,42.276921,42.279617,42.499970,42.154015,DONE,
tf_efficientnet_b2_ap_Opset17_extended.onnx,tf_efficientnet_b2_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b2_ap_Opset17,tf_efficientnet_b2_ap_Opset17.onnx,extended,CPUExecutionProvider,5,10,43.410213,1.268812,42.805208,47.006218,43.103707,43.000260,42.805208,47.006218,43.213806,43.054673,42.940754,42.881164,43.014711,43.081628,DONE,
tf_efficientnet_b2_ns_Opset16.onnx,tf_efficientnet_b2_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b2_ns_Opset16,tf_efficientnet_b2_ns_Opset16.onnx,default,CPUExecutionProvider,5,10,12.083409,0.083931,11.986875,12.216905,12.205894,12.176922,12.216905,12.059176,12.033328,12.058562,12.052257,12.034479,12.009690,11.986875,DONE,
tf_efficientnet_b2_ns_Opset16_disable_all.onnx,tf_efficientnet_b2_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b2_ns_Opset16,tf_efficientnet_b2_ns_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,43.052835,0.110601,42.906456,43.318384,43.058984,43.087657,43.043644,43.032980,43.041987,43.318384,43.093333,43.001995,42.906456,42.942928,DONE,
tf_efficientnet_b2_ns_Opset16_basic.onnx,tf_efficientnet_b2_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b2_ns_Opset16,tf_efficientnet_b2_ns_Opset16.onnx,basic,CPUExecutionProvider,5,10,42.670839,0.187736,42.361004,42.941487,42.733572,42.682406,42.564906,42.517340,42.527911,42.941487,42.361004,42.623622,42.894699,42.861443,DONE,
tf_efficientnet_b2_ns_Opset16_extended.onnx,tf_efficientnet_b2_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b2_ns_Opset16,tf_efficientnet_b2_ns_Opset16.onnx,extended,CPUExecutionProvider,5,10,42.692754,0.204559,42.287781,43.108207,43.108207,42.795593,42.703557,42.589971,42.287781,42.674724,42.718496,42.710035,42.760082,42.579096,DONE,
tf_efficientnet_b2_ns_Opset17.onnx,tf_efficientnet_b2_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b2_ns_Opset17,tf_efficientnet_b2_ns_Opset17.onnx,default,CPUExecutionProvider,5,10,12.074528,0.024375,12.035926,12.127670,12.077428,12.127670,12.073583,12.035926,12.086657,12.050753,12.071317,12.068845,12.087969,12.065131,DONE,
tf_efficientnet_b2_ns_Opset17_disable_all.onnx,tf_efficientnet_b2_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b2_ns_Opset17,tf_efficientnet_b2_ns_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,43.120283,0.274837,42.788522,43.695267,42.890640,43.080775,43.201070,43.198969,42.794166,42.996847,43.295799,43.695267,42.788522,43.260776,DONE,
tf_efficientnet_b2_ns_Opset17_basic.onnx,tf_efficientnet_b2_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b2_ns_Opset17,tf_efficientnet_b2_ns_Opset17.onnx,basic,CPUExecutionProvider,5,10,42.371904,0.232875,42.123384,42.795361,42.795361,42.674420,42.279075,42.371266,42.548441,42.143419,42.319183,42.123384,42.128067,42.336428,DONE,
tf_efficientnet_b2_ns_Opset17_extended.onnx,tf_efficientnet_b2_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b2_ns_Opset17,tf_efficientnet_b2_ns_Opset17.onnx,extended,CPUExecutionProvider,5,10,42.798196,0.287682,42.324319,43.200508,42.997359,42.765575,42.959127,43.200508,42.735613,42.622883,42.390716,43.080311,42.905545,42.324319,DONE,
tf_efficientnet_b3_Opset16.onnx,tf_efficientnet_b3_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b3_Opset16,tf_efficientnet_b3_Opset16.onnx,default,CPUExecutionProvider,5,10,18.736745,0.063726,18.645297,18.812587,18.812587,18.788138,18.645297,18.787092,18.738171,18.662369,18.739417,18.808340,18.730223,18.655820,DONE,
tf_efficientnet_b3_Opset16_disable_all.onnx,tf_efficientnet_b3_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b3_Opset16,tf_efficientnet_b3_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,69.891009,1.289540,69.024424,73.491749,69.096077,69.648187,69.024424,69.652234,69.635018,69.596039,69.391785,69.594397,69.780182,73.491749,DONE,
tf_efficientnet_b3_Opset16_basic.onnx,tf_efficientnet_b3_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b3_Opset16,tf_efficientnet_b3_Opset16.onnx,basic,CPUExecutionProvider,5,10,69.211648,1.198232,68.171355,72.471676,69.132992,69.296849,68.625662,68.742623,69.129717,68.735236,69.231915,68.171355,68.578454,72.471676,DONE,
tf_efficientnet_b3_Opset16_extended.onnx,tf_efficientnet_b3_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b3_Opset16,tf_efficientnet_b3_Opset16.onnx,extended,CPUExecutionProvider,5,10,69.515614,1.114652,68.671095,72.556008,69.072917,68.671095,68.812750,69.133266,69.525958,69.750304,69.403261,69.127836,69.102750,72.556008,DONE,
tf_efficientnet_b3_Opset17.onnx,tf_efficientnet_b3_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b3_Opset17,tf_efficientnet_b3_Opset17.onnx,default,CPUExecutionProvider,5,10,18.690670,0.047892,18.614355,18.756957,18.717247,18.632014,18.756957,18.703973,18.743095,18.671339,18.668771,18.614355,18.665237,18.733707,DONE,
tf_efficientnet_b3_Opset17_disable_all.onnx,tf_efficientnet_b3_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b3_Opset17,tf_efficientnet_b3_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,69.722933,1.249635,68.928492,73.231066,68.928492,69.145572,69.531862,69.376042,69.356312,69.368056,69.176392,69.479190,69.636345,73.231066,DONE,
tf_efficientnet_b3_Opset17_basic.onnx,tf_efficientnet_b3_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b3_Opset17,tf_efficientnet_b3_Opset17.onnx,basic,CPUExecutionProvider,5,10,68.777819,1.189638,67.913063,71.899521,68.137413,67.913063,68.039129,69.113887,69.242766,68.606175,68.599814,68.199424,68.026994,71.899521,DONE,
tf_efficientnet_b3_Opset17_extended.onnx,tf_efficientnet_b3_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b3_Opset17,tf_efficientnet_b3_Opset17.onnx,extended,CPUExecutionProvider,5,10,69.635289,1.021558,68.832687,72.420965,69.433894,69.604456,69.306737,69.467783,69.104641,68.980037,68.832687,69.380358,69.821328,72.420965,DONE,
tf_efficientnet_b3_ap_Opset16.onnx,tf_efficientnet_b3_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b3_ap_Opset16,tf_efficientnet_b3_ap_Opset16.onnx,default,CPUExecutionProvider,5,10,18.702882,0.047761,18.652752,18.808489,18.691393,18.808489,18.716674,18.657926,18.661987,18.652752,18.693152,18.748573,18.681113,18.716758,DONE,
tf_efficientnet_b3_ap_Opset16_disable_all.onnx,tf_efficientnet_b3_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b3_ap_Opset16,tf_efficientnet_b3_ap_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,69.780998,1.263764,68.901360,73.235506,69.005409,69.371651,69.051197,69.842488,69.769388,69.238964,68.901360,69.534254,69.859768,73.235506,DONE,
tf_efficientnet_b3_ap_Opset16_basic.onnx,tf_efficientnet_b3_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b3_ap_Opset16,tf_efficientnet_b3_ap_Opset16.onnx,basic,CPUExecutionProvider,5,10,68.706982,1.127620,68.009121,71.808732,68.064808,68.009121,68.892036,68.353940,68.703382,68.086629,68.302730,68.592211,68.256233,71.808732,DONE,
tf_efficientnet_b3_ap_Opset16_extended.onnx,tf_efficientnet_b3_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b3_ap_Opset16,tf_efficientnet_b3_ap_Opset16.onnx,extended,CPUExecutionProvider,5,10,69.645050,1.235517,68.460030,72.987994,69.229918,68.460030,69.460611,68.922167,69.370095,69.489594,69.379082,69.222025,69.928980,72.987994,DONE,
tf_efficientnet_b3_ap_Opset17.onnx,tf_efficientnet_b3_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b3_ap_Opset17,tf_efficientnet_b3_ap_Opset17.onnx,default,CPUExecutionProvider,5,10,18.682173,0.062676,18.575960,18.803119,18.575960,18.636926,18.662362,18.696602,18.693553,18.712822,18.648011,18.650535,18.741844,18.803119,DONE,
tf_efficientnet_b3_ap_Opset17_disable_all.onnx,tf_efficientnet_b3_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b3_ap_Opset17,tf_efficientnet_b3_ap_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,69.695371,1.243831,68.671329,73.104763,69.390336,69.967147,69.106346,68.671329,69.233473,69.518046,69.102059,69.433131,69.427076,73.104763,DONE,
tf_efficientnet_b3_ap_Opset17_basic.onnx,tf_efficientnet_b3_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b3_ap_Opset17,tf_efficientnet_b3_ap_Opset17.onnx,basic,CPUExecutionProvider,5,10,68.928154,1.154401,68.144642,72.099496,68.699216,68.812942,69.173727,68.789032,68.413892,68.144642,68.310713,68.338865,68.499018,72.099496,DONE,
tf_efficientnet_b3_ap_Opset17_extended.onnx,tf_efficientnet_b3_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b3_ap_Opset17,tf_efficientnet_b3_ap_Opset17.onnx,extended,CPUExecutionProvider,5,10,69.423395,0.943808,68.769030,72.012004,68.947014,68.769030,69.224527,68.987711,69.421844,69.294558,68.987998,68.984603,69.604660,72.012004,DONE,
tf_efficientnet_b3_ns_Opset16.onnx,tf_efficientnet_b3_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b3_ns_Opset16,tf_efficientnet_b3_ns_Opset16.onnx,default,CPUExecutionProvider,5,10,18.776863,0.105462,18.618564,18.893623,18.618564,18.748910,18.633267,18.671995,18.759938,18.860333,18.840674,18.893623,18.877308,18.864020,DONE,
tf_efficientnet_b3_ns_Opset16_disable_all.onnx,tf_efficientnet_b3_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b3_ns_Opset16,tf_efficientnet_b3_ns_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,69.706488,1.514883,68.605084,73.834396,69.621018,68.827516,69.612439,69.119263,68.605084,68.620362,69.411145,69.689036,69.724621,73.834396,DONE,
tf_efficientnet_b3_ns_Opset16_basic.onnx,tf_efficientnet_b3_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b3_ns_Opset16,tf_efficientnet_b3_ns_Opset16.onnx,basic,CPUExecutionProvider,5,10,68.665335,0.967487,68.054158,71.368379,68.237661,68.584591,68.468697,68.534504,68.617145,68.309808,68.054158,68.179285,68.299120,71.368379,DONE,
tf_efficientnet_b3_ns_Opset16_extended.onnx,tf_efficientnet_b3_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b3_ns_Opset16,tf_efficientnet_b3_ns_Opset16.onnx,extended,CPUExecutionProvider,5,10,69.318643,1.051204,67.972968,71.916082,69.769106,68.853688,67.972968,69.563790,68.682398,69.515982,68.851808,68.829578,69.231031,71.916082,DONE,
tf_efficientnet_b3_ns_Opset17.onnx,tf_efficientnet_b3_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b3_ns_Opset17,tf_efficientnet_b3_ns_Opset17.onnx,default,CPUExecutionProvider,5,10,18.742271,0.083617,18.619132,18.903758,18.669595,18.702862,18.753555,18.694741,18.619132,18.733637,18.819824,18.710214,18.815394,18.903758,DONE,
tf_efficientnet_b3_ns_Opset17_disable_all.onnx,tf_efficientnet_b3_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b3_ns_Opset17,tf_efficientnet_b3_ns_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,69.647735,1.171988,68.759447,72.881021,69.414047,68.759447,69.468240,69.172751,68.919768,69.257711,69.709052,69.305367,69.589949,72.881021,DONE,
tf_efficientnet_b3_ns_Opset17_basic.onnx,tf_efficientnet_b3_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b3_ns_Opset17,tf_efficientnet_b3_ns_Opset17.onnx,basic,CPUExecutionProvider,5,10,68.981935,1.199428,68.290728,72.338322,68.702184,68.409393,68.632786,69.006631,68.397089,68.487949,68.722332,68.290728,68.831941,72.338322,DONE,
tf_efficientnet_b3_ns_Opset17_extended.onnx,tf_efficientnet_b3_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b3_ns_Opset17,tf_efficientnet_b3_ns_Opset17.onnx,extended,CPUExecutionProvider,5,10,69.625869,1.532645,68.459410,73.877062,68.906052,69.068438,69.566697,68.459410,69.080232,68.953477,69.364640,69.388637,69.594049,73.877062,DONE,
tf_efficientnet_b4_Opset16.onnx,tf_efficientnet_b4_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b4_Opset16,tf_efficientnet_b4_Opset16.onnx,default,CPUExecutionProvider,5,10,37.663487,0.105674,37.499512,37.800348,37.746623,37.741886,37.499512,37.673898,37.592212,37.659283,37.800348,37.791522,37.584113,37.545476,DONE,
tf_efficientnet_b4_Opset16_disable_all.onnx,tf_efficientnet_b4_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b4_Opset16,tf_efficientnet_b4_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,129.007808,1.668138,126.835809,132.399221,128.486764,128.282102,132.399221,131.345683,129.322610,128.631206,128.476351,128.679816,127.618515,126.835809,DONE,
tf_efficientnet_b4_Opset16_basic.onnx,tf_efficientnet_b4_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b4_Opset16,tf_efficientnet_b4_Opset16.onnx,basic,CPUExecutionProvider,5,10,127.588938,1.347324,125.451799,130.495318,126.979678,127.876358,130.495318,128.716706,127.062795,125.451799,126.639878,127.166631,128.058032,127.442180,DONE,
tf_efficientnet_b4_Opset16_extended.onnx,tf_efficientnet_b4_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b4_Opset16,tf_efficientnet_b4_Opset16.onnx,extended,CPUExecutionProvider,5,10,128.704646,1.121160,126.933561,131.318937,128.759261,128.851489,131.318937,128.647256,129.077761,126.933561,128.755736,128.245020,127.724833,128.732610,DONE,
tf_efficientnet_b4_Opset17.onnx,tf_efficientnet_b4_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b4_Opset17,tf_efficientnet_b4_Opset17.onnx,default,CPUExecutionProvider,5,10,37.848600,0.063033,37.753120,37.936920,37.936920,37.753120,37.902352,37.766857,37.829965,37.801555,37.878399,37.834325,37.922711,37.859795,DONE,
tf_efficientnet_b4_Opset17_disable_all.onnx,tf_efficientnet_b4_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b4_Opset17,tf_efficientnet_b4_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,129.497774,1.784337,127.299137,133.887489,129.250115,130.336320,133.887489,130.055942,129.174316,128.449312,128.182221,127.299137,129.576120,128.766771,DONE,
tf_efficientnet_b4_Opset17_basic.onnx,tf_efficientnet_b4_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b4_Opset17,tf_efficientnet_b4_Opset17.onnx,basic,CPUExecutionProvider,5,10,127.637651,1.090509,126.599549,130.016820,126.945440,126.599549,130.016820,129.050754,126.910200,127.134592,128.053196,127.269306,127.120364,127.276287,DONE,
tf_efficientnet_b4_Opset17_extended.onnx,tf_efficientnet_b4_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b4_Opset17,tf_efficientnet_b4_Opset17.onnx,extended,CPUExecutionProvider,5,10,128.818886,1.802207,127.166297,133.547849,128.024063,127.166297,133.547849,129.062992,128.343986,129.283507,128.414600,127.200711,128.797436,128.347420,DONE,
tf_efficientnet_b4_ap_Opset16.onnx,tf_efficientnet_b4_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b4_ap_Opset16,tf_efficientnet_b4_ap_Opset16.onnx,default,CPUExecutionProvider,5,10,37.522075,0.088988,37.351575,37.616717,37.565550,37.588062,37.563418,37.391136,37.491439,37.567960,37.616717,37.496242,37.588650,37.351575,DONE,
tf_efficientnet_b4_ap_Opset16_disable_all.onnx,tf_efficientnet_b4_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b4_ap_Opset16,tf_efficientnet_b4_ap_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,128.705210,0.975082,127.560381,130.616770,128.576244,128.329554,130.616770,129.846812,129.531213,128.424211,128.107318,127.560381,128.253716,127.805881,DONE,
tf_efficientnet_b4_ap_Opset16_basic.onnx,tf_efficientnet_b4_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b4_ap_Opset16,tf_efficientnet_b4_ap_Opset16.onnx,basic,CPUExecutionProvider,5,10,127.864253,1.526698,126.042349,131.244971,126.042349,126.841968,131.244971,129.763416,127.622798,127.535888,127.634823,127.302567,126.844697,127.809055,DONE,
tf_efficientnet_b4_ap_Opset16_extended.onnx,tf_efficientnet_b4_ap_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b4_ap_Opset16,tf_efficientnet_b4_ap_Opset16.onnx,extended,CPUExecutionProvider,5,10,128.431305,1.168726,127.063603,131.041006,129.374663,127.063603,131.041006,129.360788,127.830812,128.063678,128.063485,128.096362,127.899787,127.518865,DONE,
tf_efficientnet_b4_ap_Opset17.onnx,tf_efficientnet_b4_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b4_ap_Opset17,tf_efficientnet_b4_ap_Opset17.onnx,default,CPUExecutionProvider,5,10,37.717765,0.040983,37.659213,37.794047,37.659213,37.745320,37.719774,37.703543,37.794047,37.701266,37.671362,37.755295,37.691112,37.736718,DONE,
tf_efficientnet_b4_ap_Opset17_disable_all.onnx,tf_efficientnet_b4_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b4_ap_Opset17,tf_efficientnet_b4_ap_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,128.666337,1.212960,127.714492,131.746241,128.101457,127.732465,131.746241,129.484299,128.222688,128.208298,127.714492,127.935177,128.883479,128.634772,DONE,
tf_efficientnet_b4_ap_Opset17_basic.onnx,tf_efficientnet_b4_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b4_ap_Opset17,tf_efficientnet_b4_ap_Opset17.onnx,basic,CPUExecutionProvider,5,10,127.262845,1.156005,125.820819,129.848217,127.551693,126.711998,129.848217,128.476117,126.592653,127.441237,125.820819,126.741310,126.539047,126.905364,DONE,
tf_efficientnet_b4_ap_Opset17_extended.onnx,tf_efficientnet_b4_ap_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b4_ap_Opset17,tf_efficientnet_b4_ap_Opset17.onnx,extended,CPUExecutionProvider,5,10,129.137941,1.035031,127.607549,131.078379,128.951927,128.881004,131.078379,129.581541,127.607549,130.470367,128.717922,129.005290,129.071324,128.014111,DONE,
tf_efficientnet_b4_ns_Opset16.onnx,tf_efficientnet_b4_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b4_ns_Opset16,tf_efficientnet_b4_ns_Opset16.onnx,default,CPUExecutionProvider,5,10,37.796729,0.163551,37.648750,38.116369,37.669837,37.674969,37.738574,38.116369,38.041292,37.740353,37.668189,37.833851,37.835107,37.648750,DONE,
tf_efficientnet_b4_ns_Opset16_disable_all.onnx,tf_efficientnet_b4_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b4_ns_Opset16,tf_efficientnet_b4_ns_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,129.123378,1.045001,127.674803,130.903350,128.246891,127.898220,130.903350,130.100499,127.674803,129.418138,130.171992,128.797492,128.911888,129.110508,DONE,
tf_efficientnet_b4_ns_Opset16_basic.onnx,tf_efficientnet_b4_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b4_ns_Opset16,tf_efficientnet_b4_ns_Opset16.onnx,basic,CPUExecutionProvider,5,10,127.662479,1.640876,126.124196,131.881097,126.587960,126.775212,131.881097,128.717367,126.124196,127.226774,127.299849,127.765054,126.897768,127.349509,DONE,
tf_efficientnet_b4_ns_Opset16_extended.onnx,tf_efficientnet_b4_ns_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b4_ns_Opset16,tf_efficientnet_b4_ns_Opset16.onnx,extended,CPUExecutionProvider,5,10,128.234890,2.642006,126.463408,135.231502,127.124323,127.924222,135.231502,129.892077,127.120916,127.415713,126.494772,127.582608,127.099354,126.463408,DONE,
tf_efficientnet_b4_ns_Opset17.onnx,tf_efficientnet_b4_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b4_ns_Opset17,tf_efficientnet_b4_ns_Opset17.onnx,default,CPUExecutionProvider,5,10,37.703290,0.113339,37.551964,37.903286,37.822184,37.903286,37.665414,37.671528,37.599637,37.551964,37.750003,37.798162,37.585463,37.685255,DONE,
tf_efficientnet_b4_ns_Opset17_disable_all.onnx,tf_efficientnet_b4_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b4_ns_Opset17,tf_efficientnet_b4_ns_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,129.008572,0.804589,128.080742,130.706149,128.694792,128.392644,130.706149,129.413871,128.976194,128.783281,129.717006,129.228666,128.080742,128.092376,DONE,
tf_efficientnet_b4_ns_Opset17_basic.onnx,tf_efficientnet_b4_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b4_ns_Opset17,tf_efficientnet_b4_ns_Opset17.onnx,basic,CPUExecutionProvider,5,10,128.023235,2.162684,126.555178,133.684932,126.663250,126.555178,133.684932,128.663960,126.792956,127.755113,126.667179,126.959401,127.548735,128.941650,DONE,
tf_efficientnet_b4_ns_Opset17_extended.onnx,tf_efficientnet_b4_ns_Opset17.onnx,onnxmodelzoo/tf_efficientnet_b4_ns_Opset17,tf_efficientnet_b4_ns_Opset17.onnx,extended,CPUExecutionProvider,5,10,128.225234,1.774555,126.244114,132.522981,129.459687,127.265549,132.522981,128.629272,127.702169,126.244114,126.853297,127.281730,127.772929,128.520613,DONE,
tf_efficientnet_b5_Opset16.onnx,tf_efficientnet_b5_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b5_Opset16,tf_efficientnet_b5_Opset16.onnx,default,CPUExecutionProvider,5,10,76.178319,1.640792,75.310571,80.817843,75.900645,75.658482,75.310571,75.564969,75.609919,75.505960,80.817843,75.946075,75.685251,75.783479,DONE,
tf_efficientnet_b5_Opset16_disable_all.onnx,tf_efficientnet_b5_Opset16.onnx,onnxmodelzoo/tf_efficientnet_b5_Opset16,tf_efficientnet_b5_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,236.484067,1.719545,234.745467,240.661188,234.745467,237.338872,235.547465,235.569741,235.343451,235.282597,236.132637,240.661188,237.261027,236.958230,DONE,
