model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
xcit_large_24_p16_384_dist_Opset17_extended.onnx,xcit_large_24_p16_384_dist_Opset17.onnx,onnxmodelzoo/xcit_large_24_p16_384_dist_Opset17,xcit_large_24_p16_384_dist_Opset17.onnx,extended,CPUExecutionProvider,5,10,552.658314,1.747838,550.198179,555.956394,552.666248,550.198179,553.816324,550.902890,552.198029,551.567603,555.956394,551.725251,554.604129,552.948097,DONE,
xcit_large_24_p16_384_dist_Opset18.onnx,xcit_large_24_p16_384_dist_Opset18.onnx,onnxmodelzoo/xcit_large_24_p16_384_dist_Opset18,xcit_large_24_p16_384_dist_Opset18.onnx,default,CPUExecutionProvider,5,10,499.376775,2.230082,497.596814,504.353166,499.008029,497.674553,498.713600,500.414356,497.596814,504.353166,497.934223,501.953483,497.850787,498.268735,DONE,
xcit_large_24_p16_384_dist_Opset18_disable_all.onnx,xcit_large_24_p16_384_dist_Opset18.onnx,onnxmodelzoo/xcit_large_24_p16_384_dist_Opset18,xcit_large_24_p16_384_dist_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,642.975616,1.233584,641.263513,645.638203,641.822744,643.471540,645.638203,642.900141,643.560314,642.208304,642.203774,642.958697,643.728933,641.263513,DONE,
xcit_large_24_p16_384_dist_Opset18_basic.onnx,xcit_large_24_p16_384_dist_Opset18.onnx,onnxmodelzoo/xcit_large_24_p16_384_dist_Opset18,xcit_large_24_p16_384_dist_Opset18.onnx,basic,CPUExecutionProvider,5,10,558.565715,1.633886,556.764984,561.704084,557.730509,558.300491,556.764984,558.330630,561.141395,559.025317,557.213296,557.815718,557.630729,561.704084,DONE,
xcit_large_24_p16_384_dist_Opset18_extended.onnx,xcit_large_24_p16_384_dist_Opset18.onnx,onnxmodelzoo/xcit_large_24_p16_384_dist_Opset18,xcit_large_24_p16_384_dist_Opset18.onnx,extended,CPUExecutionProvider,5,10,551.723538,1.687793,549.912318,555.621931,551.022085,549.912318,550.872430,550.490071,553.221846,552.407849,551.170444,551.954533,550.561870,555.621931,DONE,
xcit_large_24_p8_224_Opset16.onnx,xcit_large_24_p8_224_Opset16.onnx,onnxmodelzoo/xcit_large_24_p8_224_Opset16,xcit_large_24_p8_224_Opset16.onnx,default,CPUExecutionProvider,5,10,650.031973,5.338820,647.574985,664.928822,647.667863,647.670408,648.698077,647.867728,648.644998,648.073403,664.928822,647.574985,648.046527,651.146922,DONE,
xcit_large_24_p8_224_Opset16_disable_all.onnx,xcit_large_24_p8_224_Opset16.onnx,onnxmodelzoo/xcit_large_24_p8_224_Opset16,xcit_large_24_p8_224_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,863.070851,1.992274,860.621811,865.943533,862.351318,862.967605,861.962400,865.871536,865.393446,865.943533,861.230504,860.621811,863.053282,861.313075,DONE,
xcit_large_24_p8_224_Opset16_basic.onnx,xcit_large_24_p8_224_Opset16.onnx,onnxmodelzoo/xcit_large_24_p8_224_Opset16,xcit_large_24_p8_224_Opset16.onnx,basic,CPUExecutionProvider,5,10,724.150861,1.631180,722.403216,726.958828,723.134509,722.596521,726.958828,723.458554,726.677796,725.384544,724.062216,723.622252,723.210171,722.403216,DONE,
xcit_large_24_p8_224_Opset16_extended.onnx,xcit_large_24_p8_224_Opset16.onnx,onnxmodelzoo/xcit_large_24_p8_224_Opset16,xcit_large_24_p8_224_Opset16.onnx,extended,CPUExecutionProvider,5,10,722.744747,2.941418,719.765915,728.073613,721.287224,720.891252,722.223178,721.585027,728.073613,727.830805,719.765915,723.829169,720.704660,721.256622,DONE,
xcit_large_24_p8_224_Opset17.onnx,xcit_large_24_p8_224_Opset17.onnx,onnxmodelzoo/xcit_large_24_p8_224_Opset17,xcit_large_24_p8_224_Opset17.onnx,default,CPUExecutionProvider,5,10,652.701259,3.551609,649.273326,659.643853,649.273326,650.159124,659.643853,653.292271,653.339781,651.013062,649.825794,657.968345,649.969041,652.527997,DONE,
xcit_large_24_p8_224_Opset17_disable_all.onnx,xcit_large_24_p8_224_Opset17.onnx,onnxmodelzoo/xcit_large_24_p8_224_Opset17,xcit_large_24_p8_224_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,845.947140,3.329817,842.173574,852.535198,845.618528,852.535198,842.883996,845.717191,847.617735,843.906122,847.768745,842.173574,842.299432,848.950881,DONE,
xcit_large_24_p8_224_Opset17_basic.onnx,xcit_large_24_p8_224_Opset17.onnx,onnxmodelzoo/xcit_large_24_p8_224_Opset17,xcit_large_24_p8_224_Opset17.onnx,basic,CPUExecutionProvider,5,10,729.648922,3.673116,725.239584,735.453722,726.642796,733.294625,734.583176,728.304621,726.104822,727.412533,735.453722,730.783066,725.239584,728.670275,DONE,
xcit_large_24_p8_224_Opset17_extended.onnx,xcit_large_24_p8_224_Opset17.onnx,onnxmodelzoo/xcit_large_24_p8_224_Opset17,xcit_large_24_p8_224_Opset17.onnx,extended,CPUExecutionProvider,5,10,722.290356,4.117370,718.178117,727.754755,726.603469,719.829249,718.646304,727.754755,718.669965,718.178117,726.257429,718.792196,727.274642,720.897430,DONE,
xcit_large_24_p8_224_Opset18.onnx,xcit_large_24_p8_224_Opset18.onnx,onnxmodelzoo/xcit_large_24_p8_224_Opset18,xcit_large_24_p8_224_Opset18.onnx,default,CPUExecutionProvider,5,10,651.490271,2.546056,649.122979,657.349925,649.664144,651.511557,654.508750,650.867625,650.374340,651.381538,649.725730,657.349925,649.122979,650.396122,DONE,
xcit_large_24_p8_224_Opset18_disable_all.onnx,xcit_large_24_p8_224_Opset18.onnx,onnxmodelzoo/xcit_large_24_p8_224_Opset18,xcit_large_24_p8_224_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,846.159134,2.918877,842.121842,852.027721,846.236197,852.027721,842.121842,844.551398,849.495880,846.937632,845.489197,845.510641,842.886834,846.334001,DONE,
xcit_large_24_p8_224_Opset18_basic.onnx,xcit_large_24_p8_224_Opset18.onnx,onnxmodelzoo/xcit_large_24_p8_224_Opset18,xcit_large_24_p8_224_Opset18.onnx,basic,CPUExecutionProvider,5,10,728.348432,3.330520,725.226544,735.198430,726.232558,730.114334,726.709431,727.278940,727.517936,726.799087,735.198430,725.226544,732.890302,725.516757,DONE,
xcit_large_24_p8_224_Opset18_extended.onnx,xcit_large_24_p8_224_Opset18.onnx,onnxmodelzoo/xcit_large_24_p8_224_Opset18,xcit_large_24_p8_224_Opset18.onnx,extended,CPUExecutionProvider,5,10,720.967146,3.434101,718.096939,727.785572,718.538740,719.374598,719.977013,721.132409,719.738115,718.673675,727.785572,719.611518,726.742882,718.096939,DONE,
xcit_large_24_p8_224_dist_Opset16.onnx,xcit_large_24_p8_224_dist_Opset16.onnx,onnxmodelzoo/xcit_large_24_p8_224_dist_Opset16,xcit_large_24_p8_224_dist_Opset16.onnx,default,CPUExecutionProvider,5,10,650.999088,3.618533,649.133879,660.922240,649.446191,649.313948,650.329373,649.133879,649.495514,650.682939,660.922240,649.175041,649.265960,652.225797,DONE,
xcit_large_24_p8_224_dist_Opset16_disable_all.onnx,xcit_large_24_p8_224_dist_Opset16.onnx,onnxmodelzoo/xcit_large_24_p8_224_dist_Opset16,xcit_large_24_p8_224_dist_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,860.794132,3.389492,858.264162,869.600573,858.670228,859.652350,858.264162,869.600573,861.944304,861.259504,861.538590,858.354980,860.131023,858.525602,DONE,
xcit_large_24_p8_224_dist_Opset16_basic.onnx,xcit_large_24_p8_224_dist_Opset16.onnx,onnxmodelzoo/xcit_large_24_p8_224_dist_Opset16,xcit_large_24_p8_224_dist_Opset16.onnx,basic,CPUExecutionProvider,5,10,726.709234,1.681680,725.065693,730.499472,726.535022,725.065693,728.408032,725.546941,730.499472,727.567158,726.033906,726.316844,725.305773,725.813496,DONE,
xcit_large_24_p8_224_dist_Opset16_extended.onnx,xcit_large_24_p8_224_dist_Opset16.onnx,onnxmodelzoo/xcit_large_24_p8_224_dist_Opset16,xcit_large_24_p8_224_dist_Opset16.onnx,extended,CPUExecutionProvider,5,10,721.296485,3.300439,719.340786,730.466950,721.501463,719.463838,720.035454,719.820682,720.658100,730.466950,720.294685,721.324620,720.058269,719.340786,DONE,
xcit_large_24_p8_224_dist_Opset17.onnx,xcit_large_24_p8_224_dist_Opset17.onnx,onnxmodelzoo/xcit_large_24_p8_224_dist_Opset17,xcit_large_24_p8_224_dist_Opset17.onnx,default,CPUExecutionProvider,5,10,654.184002,4.243830,650.814240,663.850220,651.226881,651.393063,651.979294,663.850220,653.240502,651.589941,650.814240,652.361076,657.277104,658.107703,DONE,
xcit_large_24_p8_224_dist_Opset17_disable_all.onnx,xcit_large_24_p8_224_dist_Opset17.onnx,onnxmodelzoo/xcit_large_24_p8_224_dist_Opset17,xcit_large_24_p8_224_dist_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,847.716093,4.303653,843.534070,857.017421,850.197765,844.567457,846.141033,846.394969,851.862393,843.534070,845.094297,843.570075,848.781455,857.017421,DONE,
xcit_large_24_p8_224_dist_Opset17_basic.onnx,xcit_large_24_p8_224_dist_Opset17.onnx,onnxmodelzoo/xcit_large_24_p8_224_dist_Opset17,xcit_large_24_p8_224_dist_Opset17.onnx,basic,CPUExecutionProvider,5,10,729.083798,3.279946,725.508282,734.646545,732.645254,734.646545,729.023577,727.052694,726.753005,726.162632,733.264927,725.508282,728.886911,726.894155,DONE,
xcit_large_24_p8_224_dist_Opset17_extended.onnx,xcit_large_24_p8_224_dist_Opset17.onnx,onnxmodelzoo/xcit_large_24_p8_224_dist_Opset17,xcit_large_24_p8_224_dist_Opset17.onnx,extended,CPUExecutionProvider,5,10,720.590029,3.132684,717.144607,726.541899,717.452051,721.658319,720.253745,720.663783,720.654129,718.654644,724.955032,717.922077,726.541899,717.144607,DONE,
xcit_large_24_p8_224_dist_Opset18.onnx,xcit_large_24_p8_224_dist_Opset18.onnx,onnxmodelzoo/xcit_large_24_p8_224_dist_Opset18,xcit_large_24_p8_224_dist_Opset18.onnx,default,CPUExecutionProvider,5,10,651.507352,4.716861,648.110267,662.366904,648.110267,649.195906,657.938792,650.069858,650.133445,649.906405,649.173533,662.366904,648.639701,649.538712,DONE,
xcit_large_24_p8_224_dist_Opset18_disable_all.onnx,xcit_large_24_p8_224_dist_Opset18.onnx,onnxmodelzoo/xcit_large_24_p8_224_dist_Opset18,xcit_large_24_p8_224_dist_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,846.245414,3.420202,842.610951,851.396377,849.007570,845.844672,842.979697,845.370696,851.396377,842.769504,848.082403,843.384712,842.610951,851.007561,DONE,
xcit_large_24_p8_224_dist_Opset18_basic.onnx,xcit_large_24_p8_224_dist_Opset18.onnx,onnxmodelzoo/xcit_large_24_p8_224_dist_Opset18,xcit_large_24_p8_224_dist_Opset18.onnx,basic,CPUExecutionProvider,5,10,729.515096,3.048390,726.271612,735.133403,727.436646,731.574219,733.353136,729.360088,726.960480,726.271612,735.133403,727.829320,730.519905,726.712153,DONE,
xcit_large_24_p8_224_dist_Opset18_extended.onnx,xcit_large_24_p8_224_dist_Opset18.onnx,onnxmodelzoo/xcit_large_24_p8_224_dist_Opset18,xcit_large_24_p8_224_dist_Opset18.onnx,extended,CPUExecutionProvider,5,10,721.268395,2.293832,718.817059,726.310575,721.044457,723.456410,721.614361,722.055626,719.305663,719.204519,726.310575,721.090783,718.817059,719.784498,DONE,
xcit_large_24_p8_384_dist_Opset16.onnx,xcit_large_24_p8_384_dist_Opset16.onnx,onnxmodelzoo/xcit_large_24_p8_384_dist_Opset16,xcit_large_24_p8_384_dist_Opset16.onnx,default,CPUExecutionProvider,5,10,2117.658286,6.937243,2111.817547,2132.141394,2111.817547,2122.862737,2112.615475,2112.070790,2132.141394,2121.678797,2114.009082,2123.246327,2111.906001,2114.234714,DONE,
xcit_large_24_p8_384_dist_Opset16_disable_all.onnx,xcit_large_24_p8_384_dist_Opset16.onnx,onnxmodelzoo/xcit_large_24_p8_384_dist_Opset16,xcit_large_24_p8_384_dist_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,2876.830590,6.468638,2869.906278,2889.170216,2889.170216,2869.963150,2876.350669,2881.078500,2883.028246,2872.764631,2869.906278,2880.561244,2874.819691,2870.663270,DONE,
xcit_large_24_p8_384_dist_Opset16_basic.onnx,xcit_large_24_p8_384_dist_Opset16.onnx,onnxmodelzoo/xcit_large_24_p8_384_dist_Opset16,xcit_large_24_p8_384_dist_Opset16.onnx,basic,CPUExecutionProvider,5,10,2266.318708,8.582007,2255.853265,2280.846914,2261.291820,2272.735149,2259.800174,2267.722827,2280.846914,2262.384831,2277.062393,2255.853265,2256.624677,2268.865028,DONE,
xcit_large_24_p8_384_dist_Opset16_extended.onnx,xcit_large_24_p8_384_dist_Opset16.onnx,onnxmodelzoo/xcit_large_24_p8_384_dist_Opset16,xcit_large_24_p8_384_dist_Opset16.onnx,extended,CPUExecutionProvider,5,10,2253.975045,8.282313,2244.484538,2268.693775,2249.476121,2257.494524,2247.614587,2263.875630,2268.693775,2246.733459,2261.314636,2248.996286,2244.484538,2251.066897,DONE,
xcit_large_24_p8_384_dist_Opset17.onnx,xcit_large_24_p8_384_dist_Opset17.onnx,onnxmodelzoo/xcit_large_24_p8_384_dist_Opset17,xcit_large_24_p8_384_dist_Opset17.onnx,default,CPUExecutionProvider,5,10,2077.050810,5.385298,2070.554262,2085.921219,2085.921219,2073.545876,2077.984689,2070.554262,2080.697919,2081.662535,2073.711189,2082.372566,2070.914329,2073.143518,DONE,
xcit_large_24_p8_384_dist_Opset17_disable_all.onnx,xcit_large_24_p8_384_dist_Opset17.onnx,onnxmodelzoo/xcit_large_24_p8_384_dist_Opset17,xcit_large_24_p8_384_dist_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,2913.038603,7.791660,2900.975458,2925.392928,2915.690753,2913.523183,2920.389261,2903.913155,2920.049380,2914.140534,2906.480095,2909.831281,2925.392928,2900.975458,DONE,
xcit_large_24_p8_384_dist_Opset17_basic.onnx,xcit_large_24_p8_384_dist_Opset17.onnx,onnxmodelzoo/xcit_large_24_p8_384_dist_Opset17,xcit_large_24_p8_384_dist_Opset17.onnx,basic,CPUExecutionProvider,5,10,2280.612701,4.711037,2275.276768,2287.530759,2281.237056,2287.320334,2284.939819,2278.476956,2287.530759,2281.176660,2279.176717,2275.538609,2275.276768,2275.453334,DONE,
xcit_large_24_p8_384_dist_Opset17_extended.onnx,xcit_large_24_p8_384_dist_Opset17.onnx,onnxmodelzoo/xcit_large_24_p8_384_dist_Opset17,xcit_large_24_p8_384_dist_Opset17.onnx,extended,CPUExecutionProvider,5,10,2255.943432,8.338839,2248.637102,2273.804684,2273.804684,2253.658244,2249.452770,2250.019725,2254.254467,2251.792808,2262.658673,2264.665249,2248.637102,2250.490596,DONE,
xcit_large_24_p8_384_dist_Opset18.onnx,xcit_large_24_p8_384_dist_Opset18.onnx,onnxmodelzoo/xcit_large_24_p8_384_dist_Opset18,xcit_large_24_p8_384_dist_Opset18.onnx,default,CPUExecutionProvider,5,10,2080.142918,4.986870,2073.248686,2089.578896,2085.802422,2076.068660,2081.936160,2075.766773,2078.979510,2089.578896,2082.576343,2073.248686,2077.151393,2080.320334,DONE,
xcit_large_24_p8_384_dist_Opset18_disable_all.onnx,xcit_large_24_p8_384_dist_Opset18.onnx,onnxmodelzoo/xcit_large_24_p8_384_dist_Opset18,xcit_large_24_p8_384_dist_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,2853.913500,5.109307,2848.529470,2866.463897,2866.463897,2852.101727,2854.815655,2855.288777,2852.431738,2849.235058,2850.222793,2856.093138,2853.952746,2848.529470,DONE,
xcit_large_24_p8_384_dist_Opset18_basic.onnx,xcit_large_24_p8_384_dist_Opset18.onnx,onnxmodelzoo/xcit_large_24_p8_384_dist_Opset18,xcit_large_24_p8_384_dist_Opset18.onnx,basic,CPUExecutionProvider,5,10,2268.314898,5.392562,2259.185266,2276.070498,2276.070498,2274.274580,2264.041032,2272.063432,2264.475261,2269.066092,2271.380552,2263.335845,2269.256425,2259.185266,DONE,
xcit_large_24_p8_384_dist_Opset18_extended.onnx,xcit_large_24_p8_384_dist_Opset18.onnx,onnxmodelzoo/xcit_large_24_p8_384_dist_Opset18,xcit_large_24_p8_384_dist_Opset18.onnx,extended,CPUExecutionProvider,5,10,2249.266447,5.167264,2243.583410,2261.143894,2261.143894,2246.570931,2249.036410,2248.799257,2246.618959,2250.207448,2248.035089,2254.333419,2244.335648,2243.583410,DONE,
xcit_medium_24_p16_224_Opset16.onnx,xcit_medium_24_p16_224_Opset16.onnx,onnxmodelzoo/xcit_medium_24_p16_224_Opset16,xcit_medium_24_p16_224_Opset16.onnx,default,CPUExecutionProvider,5,10,94.835066,1.759254,93.961369,99.796639,94.577237,94.211441,94.218004,94.225205,94.409571,94.011616,94.205062,99.796639,94.734519,93.961369,DONE,
xcit_medium_24_p16_224_Opset16_disable_all.onnx,xcit_medium_24_p16_224_Opset16.onnx,onnxmodelzoo/xcit_medium_24_p16_224_Opset16,xcit_medium_24_p16_224_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,140.170098,1.803208,139.194067,145.221196,139.761043,139.369123,139.424640,145.221196,140.266139,139.413962,139.971989,139.632872,139.194067,139.445954,DONE,
xcit_medium_24_p16_224_Opset16_basic.onnx,xcit_medium_24_p16_224_Opset16.onnx,onnxmodelzoo/xcit_medium_24_p16_224_Opset16,xcit_medium_24_p16_224_Opset16.onnx,basic,CPUExecutionProvider,5,10,115.211903,1.200536,114.355819,117.966412,114.795476,114.369505,114.802287,114.355819,114.853526,116.837141,117.966412,114.620736,114.570489,114.947636,DONE,
xcit_medium_24_p16_224_Opset16_extended.onnx,xcit_medium_24_p16_224_Opset16.onnx,onnxmodelzoo/xcit_medium_24_p16_224_Opset16,xcit_medium_24_p16_224_Opset16.onnx,extended,CPUExecutionProvider,5,10,113.345822,0.313570,112.971198,113.889234,113.425593,113.763073,113.122844,113.889234,113.134117,113.035586,112.971198,113.461531,113.148650,113.506395,DONE,
xcit_medium_24_p16_224_Opset17.onnx,xcit_medium_24_p16_224_Opset17.onnx,onnxmodelzoo/xcit_medium_24_p16_224_Opset17,xcit_medium_24_p16_224_Opset17.onnx,default,CPUExecutionProvider,5,10,94.332438,0.777721,93.977808,96.532236,94.059842,94.093687,94.114432,94.016270,94.271512,94.151947,94.116101,93.990548,93.977808,96.532236,DONE,
xcit_medium_24_p16_224_Opset17_disable_all.onnx,xcit_medium_24_p16_224_Opset17.onnx,onnxmodelzoo/xcit_medium_24_p16_224_Opset17,xcit_medium_24_p16_224_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,134.080299,1.438893,133.018816,137.856831,134.548625,133.506805,133.186487,133.018816,133.242447,137.856831,134.571322,134.032291,133.220420,133.618943,DONE,
xcit_medium_24_p16_224_Opset17_basic.onnx,xcit_medium_24_p16_224_Opset17.onnx,onnxmodelzoo/xcit_medium_24_p16_224_Opset17,xcit_medium_24_p16_224_Opset17.onnx,basic,CPUExecutionProvider,5,10,116.241447,1.578627,115.398430,120.643265,115.507403,116.185964,115.398430,116.137577,115.483901,116.206757,115.543656,120.643265,115.788735,115.518779,DONE,
xcit_medium_24_p16_224_Opset17_extended.onnx,xcit_medium_24_p16_224_Opset17.onnx,onnxmodelzoo/xcit_medium_24_p16_224_Opset17,xcit_medium_24_p16_224_Opset17.onnx,extended,CPUExecutionProvider,5,10,113.783532,0.865164,113.059421,115.637926,113.329631,113.059421,113.583606,113.568596,113.322587,113.584801,115.637926,115.089534,113.093419,113.565803,DONE,
xcit_medium_24_p16_224_Opset18.onnx,xcit_medium_24_p16_224_Opset18.onnx,onnxmodelzoo/xcit_medium_24_p16_224_Opset18,xcit_medium_24_p16_224_Opset18.onnx,default,CPUExecutionProvider,5,10,94.374403,1.286470,93.864674,98.030956,94.043243,94.047683,93.938706,94.043115,93.864674,93.958787,93.912158,93.896759,94.007951,98.030956,DONE,
xcit_medium_24_p16_224_Opset18_disable_all.onnx,xcit_medium_24_p16_224_Opset18.onnx,onnxmodelzoo/xcit_medium_24_p16_224_Opset18,xcit_medium_24_p16_224_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,134.939341,1.142365,134.137238,137.315871,134.250352,134.256085,134.437138,134.700798,134.456879,136.830828,137.315871,134.421302,134.586916,134.137238,DONE,
xcit_medium_24_p16_224_Opset18_basic.onnx,xcit_medium_24_p16_224_Opset18.onnx,onnxmodelzoo/xcit_medium_24_p16_224_Opset18,xcit_medium_24_p16_224_Opset18.onnx,basic,CPUExecutionProvider,5,10,115.623781,0.863652,114.787617,117.417477,115.711044,115.183185,115.534868,114.973590,115.404221,114.909518,115.438882,117.417477,116.877404,114.787617,DONE,
xcit_medium_24_p16_224_Opset18_extended.onnx,xcit_medium_24_p16_224_Opset18.onnx,onnxmodelzoo/xcit_medium_24_p16_224_Opset18,xcit_medium_24_p16_224_Opset18.onnx,extended,CPUExecutionProvider,5,10,113.769695,1.553962,112.979226,118.094493,113.289284,113.262295,113.114073,113.191560,113.581498,113.071480,118.094493,114.075333,112.979226,113.037711,DONE,
xcit_medium_24_p16_224_dist_Opset16.onnx,xcit_medium_24_p16_224_dist_Opset16.onnx,onnxmodelzoo/xcit_medium_24_p16_224_dist_Opset16,xcit_medium_24_p16_224_dist_Opset16.onnx,default,CPUExecutionProvider,5,10,93.864774,0.149868,93.603401,94.103836,93.913875,93.821705,93.871583,93.603401,93.637078,94.103836,93.878311,93.933810,93.984622,93.899522,DONE,
