model,base_model,repo_id,repo_file,optimization_variant,provider,warmup_runs,sample_runs,average_ms,stddev_ms,min_ms,max_ms,sample_1_ms,sample_2_ms,sample_3_ms,sample_4_ms,sample_5_ms,sample_6_ms,sample_7_ms,sample_8_ms,sample_9_ms,sample_10_ms,status,error
swsl_resnext101_32x16d_Opset16_disable_all.onnx,swsl_resnext101_32x16d_Opset16.onnx,onnxmodelzoo/swsl_resnext101_32x16d_Opset16,swsl_resnext101_32x16d_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,311.363000,14.771509,272.575877,326.443232,316.867013,310.481903,310.532404,309.595274,310.390553,315.821173,322.769882,326.443232,318.152692,272.575877,DONE,
swsl_resnext101_32x16d_Opset16_basic.onnx,swsl_resnext101_32x16d_Opset16.onnx,onnxmodelzoo/swsl_resnext101_32x16d_Opset16,swsl_resnext101_32x16d_Opset16.onnx,basic,CPUExecutionProvider,5,10,314.632596,8.023438,297.263705,323.617622,314.690263,315.467523,320.214343,322.976993,320.678412,323.617622,311.348863,311.745683,297.263705,308.322554,DONE,
swsl_resnext101_32x16d_Opset16_extended.onnx,swsl_resnext101_32x16d_Opset16.onnx,onnxmodelzoo/swsl_resnext101_32x16d_Opset16,swsl_resnext101_32x16d_Opset16.onnx,extended,CPUExecutionProvider,5,10,297.354164,17.196949,266.052939,319.112623,295.635685,280.231147,304.225105,287.536386,266.052939,285.584877,309.035334,312.819683,313.307864,319.112623,DONE,
swsl_resnext101_32x16d_Opset17.onnx,swsl_resnext101_32x16d_Opset17.onnx,onnxmodelzoo/swsl_resnext101_32x16d_Opset17,swsl_resnext101_32x16d_Opset17.onnx,default,CPUExecutionProvider,5,10,203.835811,3.172657,196.304006,207.557236,204.421307,206.769425,203.000886,206.217686,205.262046,203.241876,202.538227,203.045416,207.557236,196.304006,DONE,
swsl_resnext101_32x16d_Opset17_disable_all.onnx,swsl_resnext101_32x16d_Opset17.onnx,onnxmodelzoo/swsl_resnext101_32x16d_Opset17,swsl_resnext101_32x16d_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,299.000537,12.873895,278.595147,318.324783,317.045083,299.064135,294.065146,293.231296,298.643345,294.136885,318.324783,310.577983,286.321567,278.595147,DONE,
swsl_resnext101_32x16d_Opset17_basic.onnx,swsl_resnext101_32x16d_Opset17.onnx,onnxmodelzoo/swsl_resnext101_32x16d_Opset17,swsl_resnext101_32x16d_Opset17.onnx,basic,CPUExecutionProvider,5,10,305.821149,14.185976,283.062426,329.472981,314.325193,313.438803,329.472981,321.452973,306.523834,305.256064,294.871926,295.015515,294.791776,283.062426,DONE,
swsl_resnext101_32x16d_Opset17_extended.onnx,swsl_resnext101_32x16d_Opset17.onnx,onnxmodelzoo/swsl_resnext101_32x16d_Opset17,swsl_resnext101_32x16d_Opset17.onnx,extended,CPUExecutionProvider,5,10,291.643076,16.705833,260.757969,311.985874,292.655515,274.590018,297.026216,311.985874,297.742055,304.925064,309.615794,274.730608,260.757969,292.401645,DONE,
swsl_resnext101_32x16d_Opset18.onnx,swsl_resnext101_32x16d_Opset18.onnx,onnxmodelzoo/swsl_resnext101_32x16d_Opset18,swsl_resnext101_32x16d_Opset18.onnx,default,CPUExecutionProvider,5,10,205.433853,2.312681,202.840866,208.536235,207.416396,208.536235,208.213846,203.376196,203.103516,204.599156,207.872396,202.840866,203.587027,204.792895,DONE,
swsl_resnext101_32x16d_Opset18_disable_all.onnx,swsl_resnext101_32x16d_Opset18.onnx,onnxmodelzoo/swsl_resnext101_32x16d_Opset18,swsl_resnext101_32x16d_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,298.806603,21.791752,265.618679,325.430752,325.430752,277.638107,265.618679,269.796258,306.485344,311.624384,310.844883,286.737187,315.928623,317.961813,DONE,
swsl_resnext101_32x16d_Opset18_basic.onnx,swsl_resnext101_32x16d_Opset18.onnx,onnxmodelzoo/swsl_resnext101_32x16d_Opset18,swsl_resnext101_32x16d_Opset18.onnx,basic,CPUExecutionProvider,5,10,299.783887,18.303103,264.057289,324.574282,279.354887,264.057289,291.104126,300.179745,324.574282,309.427304,293.005085,313.728043,306.902174,315.505933,DONE,
swsl_resnext101_32x16d_Opset18_extended.onnx,swsl_resnext101_32x16d_Opset18.onnx,onnxmodelzoo/swsl_resnext101_32x16d_Opset18,swsl_resnext101_32x16d_Opset18.onnx,extended,CPUExecutionProvider,5,10,304.218981,13.123603,273.416648,319.670202,273.416648,308.148684,308.168654,301.306665,301.389444,308.524753,294.934636,308.582724,319.670202,318.047402,DONE,
swsl_resnext101_32x4d_Opset16.onnx,swsl_resnext101_32x4d_Opset16.onnx,onnxmodelzoo/swsl_resnext101_32x4d_Opset16,swsl_resnext101_32x4d_Opset16.onnx,default,CPUExecutionProvider,5,10,49.731242,2.338957,46.940615,52.894314,46.940615,47.276574,47.305634,47.749734,48.956384,52.497124,51.784094,52.894314,51.231134,50.676814,DONE,
swsl_resnext101_32x4d_Opset16_disable_all.onnx,swsl_resnext101_32x4d_Opset16.onnx,onnxmodelzoo/swsl_resnext101_32x4d_Opset16,swsl_resnext101_32x4d_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,64.545536,3.588144,62.894443,74.626741,74.626741,63.896222,64.037773,63.178412,62.894443,63.018653,63.060862,62.955393,63.167802,64.619063,DONE,
swsl_resnext101_32x4d_Opset16_basic.onnx,swsl_resnext101_32x4d_Opset16.onnx,onnxmodelzoo/swsl_resnext101_32x4d_Opset16,swsl_resnext101_32x4d_Opset16.onnx,basic,CPUExecutionProvider,5,10,69.932691,6.010705,63.433762,76.284881,64.202003,63.433762,63.599673,63.724792,66.520612,75.445161,76.284881,75.317481,75.781551,75.016991,DONE,
swsl_resnext101_32x4d_Opset16_extended.onnx,swsl_resnext101_32x4d_Opset16.onnx,onnxmodelzoo/swsl_resnext101_32x4d_Opset16,swsl_resnext101_32x4d_Opset16.onnx,extended,CPUExecutionProvider,5,10,63.893010,1.551811,62.529413,67.361022,63.072492,62.637373,62.529413,62.786243,64.567763,62.717473,63.459802,64.537433,65.261082,67.361022,DONE,
swsl_resnext101_32x4d_Opset17.onnx,swsl_resnext101_32x4d_Opset17.onnx,onnxmodelzoo/swsl_resnext101_32x4d_Opset17,swsl_resnext101_32x4d_Opset17.onnx,default,CPUExecutionProvider,5,10,49.439955,2.988020,47.154495,54.995733,47.380284,47.463475,47.354444,47.154495,47.259164,47.665055,49.343054,52.795504,52.988344,54.995733,DONE,
swsl_resnext101_32x4d_Opset17_disable_all.onnx,swsl_resnext101_32x4d_Opset17.onnx,onnxmodelzoo/swsl_resnext101_32x4d_Opset17,swsl_resnext101_32x4d_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,79.104391,1.842874,76.337201,82.776530,77.191260,76.337201,80.167960,80.349351,80.202161,78.916770,78.719231,78.073461,82.776530,78.309981,DONE,
swsl_resnext101_32x4d_Opset17_basic.onnx,swsl_resnext101_32x4d_Opset17.onnx,onnxmodelzoo/swsl_resnext101_32x4d_Opset17,swsl_resnext101_32x4d_Opset17.onnx,basic,CPUExecutionProvider,5,10,74.547607,3.363499,71.227232,79.740401,73.466682,71.227232,72.036112,71.839141,73.065432,72.263663,73.701831,78.958871,79.740401,79.176701,DONE,
swsl_resnext101_32x4d_Opset17_extended.onnx,swsl_resnext101_32x4d_Opset17.onnx,onnxmodelzoo/swsl_resnext101_32x4d_Opset17,swsl_resnext101_32x4d_Opset17.onnx,extended,CPUExecutionProvider,5,10,65.065761,3.570916,62.953203,72.631232,63.449533,63.797103,70.902291,72.631232,63.307942,63.591593,62.953203,63.038782,63.971422,63.014513,DONE,
swsl_resnext101_32x4d_Opset18.onnx,swsl_resnext101_32x4d_Opset18.onnx,onnxmodelzoo/swsl_resnext101_32x4d_Opset18,swsl_resnext101_32x4d_Opset18.onnx,default,CPUExecutionProvider,5,10,50.588412,1.746660,47.205475,53.312533,51.356084,50.887294,50.986274,50.942104,50.858264,50.470694,51.760764,53.312533,48.104634,47.205475,DONE,
swsl_resnext101_32x4d_Opset18_disable_all.onnx,swsl_resnext101_32x4d_Opset18.onnx,onnxmodelzoo/swsl_resnext101_32x4d_Opset18,swsl_resnext101_32x4d_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,69.816668,4.222910,63.681263,75.911421,71.932242,71.679992,71.512221,73.603452,72.739042,66.363352,64.839523,63.681263,65.904172,75.911421,DONE,
swsl_resnext101_32x4d_Opset18_basic.onnx,swsl_resnext101_32x4d_Opset18.onnx,onnxmodelzoo/swsl_resnext101_32x4d_Opset18,swsl_resnext101_32x4d_Opset18.onnx,basic,CPUExecutionProvider,5,10,75.959784,4.733613,66.498592,79.426100,78.101751,77.991231,79.426100,78.073420,77.375151,66.498592,67.607673,78.238680,78.626431,77.658811,DONE,
swsl_resnext101_32x4d_Opset18_extended.onnx,swsl_resnext101_32x4d_Opset18.onnx,onnxmodelzoo/swsl_resnext101_32x4d_Opset18,swsl_resnext101_32x4d_Opset18.onnx,extended,CPUExecutionProvider,5,10,80.434686,3.533076,73.619121,85.115511,73.619121,75.819541,81.985621,83.442500,80.488380,83.190610,81.467601,80.383970,85.115511,78.834010,DONE,
swsl_resnext101_32x8d_Opset16.onnx,swsl_resnext101_32x8d_Opset16.onnx,onnxmodelzoo/swsl_resnext101_32x8d_Opset16,swsl_resnext101_32x8d_Opset16.onnx,default,CPUExecutionProvider,5,10,93.737779,3.111589,91.039500,98.915059,91.460089,91.039500,92.085189,92.190079,91.377780,92.948898,91.792710,97.872708,98.915059,97.695778,DONE,
swsl_resnext101_32x8d_Opset16_disable_all.onnx,swsl_resnext101_32x8d_Opset16.onnx,onnxmodelzoo/swsl_resnext101_32x8d_Opset16,swsl_resnext101_32x8d_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,152.387854,5.943761,140.078884,159.494791,140.078884,153.641452,156.697622,157.946471,159.494791,149.538053,149.530512,155.236272,155.088482,146.626003,DONE,
swsl_resnext101_32x8d_Opset16_basic.onnx,swsl_resnext101_32x8d_Opset16.onnx,onnxmodelzoo/swsl_resnext101_32x8d_Opset16,swsl_resnext101_32x8d_Opset16.onnx,basic,CPUExecutionProvider,5,10,154.290895,4.735927,145.558303,158.893591,158.705261,156.256642,158.893591,147.968333,145.558303,151.531352,152.549742,155.163332,158.273521,158.008872,DONE,
swsl_resnext101_32x8d_Opset16_extended.onnx,swsl_resnext101_32x8d_Opset16.onnx,onnxmodelzoo/swsl_resnext101_32x8d_Opset16,swsl_resnext101_32x8d_Opset16.onnx,extended,CPUExecutionProvider,5,10,140.992091,12.969083,124.958466,156.868512,124.958466,130.145835,126.525985,125.390215,142.377414,149.984732,148.445793,149.011962,156.211992,156.868512,DONE,
swsl_resnext101_32x8d_Opset17.onnx,swsl_resnext101_32x8d_Opset17.onnx,onnxmodelzoo/swsl_resnext101_32x8d_Opset17,swsl_resnext101_32x8d_Opset17.onnx,default,CPUExecutionProvider,5,10,95.654217,3.233627,91.331179,99.552538,99.552538,96.260558,96.659589,96.800379,91.331179,91.555169,92.345700,99.171639,99.278458,93.586960,DONE,
swsl_resnext101_32x8d_Opset17_disable_all.onnx,swsl_resnext101_32x8d_Opset17.onnx,onnxmodelzoo/swsl_resnext101_32x8d_Opset17,swsl_resnext101_32x8d_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,150.012513,11.761879,125.693725,162.814841,154.613781,151.207213,155.123851,158.548722,138.688484,125.693725,138.602704,162.814841,157.147921,157.683891,DONE,
swsl_resnext101_32x8d_Opset17_basic.onnx,swsl_resnext101_32x8d_Opset17.onnx,onnxmodelzoo/swsl_resnext101_32x8d_Opset17,swsl_resnext101_32x8d_Opset17.onnx,basic,CPUExecutionProvider,5,10,133.322249,7.703283,125.396635,147.829523,134.212494,130.777625,131.247535,127.609376,133.600894,130.354415,126.291495,145.902493,125.396635,147.829523,DONE,
swsl_resnext101_32x8d_Opset17_extended.onnx,swsl_resnext101_32x8d_Opset17.onnx,onnxmodelzoo/swsl_resnext101_32x8d_Opset17,swsl_resnext101_32x8d_Opset17.onnx,extended,CPUExecutionProvider,5,10,148.335764,7.371410,135.074824,162.695801,139.788863,135.074824,150.081742,151.294893,149.425362,152.556752,162.695801,148.262543,147.072083,147.104773,DONE,
swsl_resnext101_32x8d_Opset18.onnx,swsl_resnext101_32x8d_Opset18.onnx,onnxmodelzoo/swsl_resnext101_32x8d_Opset18,swsl_resnext101_32x8d_Opset18.onnx,default,CPUExecutionProvider,5,10,97.476295,0.986275,96.316759,99.303599,98.749669,97.685508,96.942069,96.316759,99.303599,96.633558,96.444168,97.284579,98.023028,97.380009,DONE,
swsl_resnext101_32x8d_Opset18_disable_all.onnx,swsl_resnext101_32x8d_Opset18.onnx,onnxmodelzoo/swsl_resnext101_32x8d_Opset18,swsl_resnext101_32x8d_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,153.575271,6.153474,141.929163,164.548650,141.929163,153.648202,156.108061,152.349712,152.516982,152.518522,150.852482,150.225783,164.548650,161.055152,DONE,
swsl_resnext101_32x8d_Opset18_basic.onnx,swsl_resnext101_32x8d_Opset18.onnx,onnxmodelzoo/swsl_resnext101_32x8d_Opset18,swsl_resnext101_32x8d_Opset18.onnx,basic,CPUExecutionProvider,5,10,137.123369,12.341819,125.320435,153.729092,125.531195,146.552483,152.057282,151.154562,153.729092,135.995745,127.929605,125.320435,126.061525,126.901765,DONE,
swsl_resnext101_32x8d_Opset18_extended.onnx,swsl_resnext101_32x8d_Opset18.onnx,onnxmodelzoo/swsl_resnext101_32x8d_Opset18,swsl_resnext101_32x8d_Opset18.onnx,extended,CPUExecutionProvider,5,10,143.190343,11.275668,124.706766,157.134792,125.375615,137.127304,151.138152,150.689892,150.621062,150.576373,138.863433,124.706766,145.670043,157.134792,DONE,
swsl_resnext50_32x4d_Opset16.onnx,swsl_resnext50_32x4d_Opset16.onnx,onnxmodelzoo/swsl_resnext50_32x4d_Opset16,swsl_resnext50_32x4d_Opset16.onnx,default,CPUExecutionProvider,5,10,26.350226,0.432650,26.003008,27.487887,26.154377,26.218687,26.588157,26.311377,27.487887,26.192867,26.063907,26.128177,26.353816,26.003008,DONE,
swsl_resnext50_32x4d_Opset16_disable_all.onnx,swsl_resnext50_32x4d_Opset16.onnx,onnxmodelzoo/swsl_resnext50_32x4d_Opset16,swsl_resnext50_32x4d_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,45.885156,1.486026,42.652515,47.868704,47.868704,45.999704,45.341295,45.401725,46.481025,47.226794,45.565705,47.284534,45.029555,42.652515,DONE,
swsl_resnext50_32x4d_Opset16_basic.onnx,swsl_resnext50_32x4d_Opset16.onnx,onnxmodelzoo/swsl_resnext50_32x4d_Opset16,swsl_resnext50_32x4d_Opset16.onnx,basic,CPUExecutionProvider,5,10,38.522607,4.323465,34.627025,44.201925,35.033136,34.635446,34.633506,34.795366,34.627025,37.965236,44.201925,42.791435,43.927075,42.615925,DONE,
swsl_resnext50_32x4d_Opset16_extended.onnx,swsl_resnext50_32x4d_Opset16.onnx,onnxmodelzoo/swsl_resnext50_32x4d_Opset16,swsl_resnext50_32x4d_Opset16.onnx,extended,CPUExecutionProvider,5,10,40.686999,1.284628,39.692785,44.050405,40.363245,39.778046,40.933865,39.692785,40.066966,40.113285,40.248135,44.050405,40.253845,41.369415,DONE,
swsl_resnext50_32x4d_Opset17.onnx,swsl_resnext50_32x4d_Opset17.onnx,onnxmodelzoo/swsl_resnext50_32x4d_Opset17,swsl_resnext50_32x4d_Opset17.onnx,default,CPUExecutionProvider,5,10,29.867380,0.978161,28.736337,31.278016,28.784507,29.417296,30.077607,31.224727,30.981566,29.716287,31.278016,29.240247,29.217206,28.736337,DONE,
swsl_resnext50_32x4d_Opset17_disable_all.onnx,swsl_resnext50_32x4d_Opset17.onnx,onnxmodelzoo/swsl_resnext50_32x4d_Opset17,swsl_resnext50_32x4d_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,40.856900,1.540413,36.831886,42.741655,42.741655,41.050605,40.770925,40.889926,41.076185,41.016395,40.763485,41.661935,41.766006,36.831886,DONE,
swsl_resnext50_32x4d_Opset17_basic.onnx,swsl_resnext50_32x4d_Opset17.onnx,onnxmodelzoo/swsl_resnext50_32x4d_Opset17,swsl_resnext50_32x4d_Opset17.onnx,basic,CPUExecutionProvider,5,10,35.580499,0.332472,35.247046,36.415075,35.605897,35.247046,35.327116,36.415075,35.415866,35.548616,35.798416,35.569106,35.495746,35.382106,DONE,
swsl_resnext50_32x4d_Opset17_extended.onnx,swsl_resnext50_32x4d_Opset17.onnx,onnxmodelzoo/swsl_resnext50_32x4d_Opset17,swsl_resnext50_32x4d_Opset17.onnx,extended,CPUExecutionProvider,5,10,37.448970,3.779873,34.230806,45.471244,34.230806,34.809896,34.537716,35.975545,39.843036,39.944895,40.379606,45.471244,34.764726,34.532226,DONE,
swsl_resnext50_32x4d_Opset18.onnx,swsl_resnext50_32x4d_Opset18.onnx,onnxmodelzoo/swsl_resnext50_32x4d_Opset18,swsl_resnext50_32x4d_Opset18.onnx,default,CPUExecutionProvider,5,10,27.535741,1.464404,26.182877,29.827736,26.413257,26.297887,26.182877,26.626057,26.451897,26.560756,29.178847,29.827736,28.911677,28.906417,DONE,
swsl_resnext50_32x4d_Opset18_disable_all.onnx,swsl_resnext50_32x4d_Opset18.onnx,onnxmodelzoo/swsl_resnext50_32x4d_Opset18,swsl_resnext50_32x4d_Opset18.onnx,disable_all,CPUExecutionProvider,5,10,41.972164,2.153384,35.868566,42.902765,35.868566,42.875765,42.793715,42.430105,42.388445,42.902765,42.778635,42.717375,42.407995,42.558275,DONE,
swsl_resnext50_32x4d_Opset18_basic.onnx,swsl_resnext50_32x4d_Opset18.onnx,onnxmodelzoo/swsl_resnext50_32x4d_Opset18,swsl_resnext50_32x4d_Opset18.onnx,basic,CPUExecutionProvider,5,10,39.781307,4.342673,35.002676,45.337494,44.291394,37.359496,36.329816,35.244516,35.215576,35.002676,41.159816,44.094105,43.778184,45.337494,DONE,
swsl_resnext50_32x4d_Opset18_extended.onnx,swsl_resnext50_32x4d_Opset18.onnx,onnxmodelzoo/swsl_resnext50_32x4d_Opset18,swsl_resnext50_32x4d_Opset18.onnx,extended,CPUExecutionProvider,5,10,42.757906,2.961074,36.671665,45.164325,45.164325,44.332694,43.830895,43.525444,43.719175,44.025715,44.262695,44.266995,36.671665,37.779456,DONE,
t5-decoder-with-lm-head-12.onnx,t5-decoder-with-lm-head-12.onnx,onnxmodelzoo/t5-decoder-with-lm-head-12,t5-decoder-with-lm-head-12.onnx,default,CPUExecutionProvider,5,10,13.251789,0.171051,12.994509,13.505459,13.213479,13.415778,12.994509,13.003708,13.304719,13.105848,13.298188,13.367488,13.505459,13.308718,DONE,
t5-decoder-with-lm-head-12_disable_all.onnx,t5-decoder-with-lm-head-12.onnx,onnxmodelzoo/t5-decoder-with-lm-head-12,t5-decoder-with-lm-head-12.onnx,disable_all,CPUExecutionProvider,5,10,13.443689,0.799619,12.035078,14.186318,14.047238,14.154698,13.868018,13.951679,14.186318,13.323119,12.472238,13.844689,12.035078,12.553819,DONE,
t5-decoder-with-lm-head-12_basic.onnx,t5-decoder-with-lm-head-12.onnx,onnxmodelzoo/t5-decoder-with-lm-head-12,t5-decoder-with-lm-head-12.onnx,basic,CPUExecutionProvider,5,10,13.084967,1.179168,11.916169,14.747628,14.747628,14.729179,14.369818,13.734228,11.994649,12.017449,12.642598,11.916169,12.340729,12.357219,DONE,
t5-decoder-with-lm-head-12_extended.onnx,t5-decoder-with-lm-head-12.onnx,onnxmodelzoo/t5-decoder-with-lm-head-12,t5-decoder-with-lm-head-12.onnx,extended,CPUExecutionProvider,5,10,13.623953,0.231568,13.265249,13.958839,13.768029,13.688358,13.958839,13.833558,13.847309,13.477929,13.584828,13.349859,13.465568,13.265249,DONE,
t5-encoder-12.onnx,t5-encoder-12.onnx,onnxmodelzoo/t5-encoder-12,t5-encoder-12.onnx,default,CPUExecutionProvider,5,10,8.917861,1.140626,7.754599,10.310139,9.867448,10.310139,9.873299,10.001319,9.911779,7.917589,7.896409,7.826029,7.819999,7.754599,DONE,
t5-encoder-12_disable_all.onnx,t5-encoder-12.onnx,onnxmodelzoo/t5-encoder-12,t5-encoder-12.onnx,disable_all,CPUExecutionProvider,5,10,6.919368,0.343619,6.527860,7.489719,6.822689,6.527860,6.552659,6.619839,6.839079,6.688719,7.290880,7.489719,7.270159,7.092079,DONE,
t5-encoder-12_basic.onnx,t5-encoder-12.onnx,onnxmodelzoo/t5-encoder-12,t5-encoder-12.onnx,basic,CPUExecutionProvider,5,10,7.694689,0.709167,6.825210,8.699159,6.825210,6.961679,6.833029,7.032469,8.373439,8.195239,8.134310,8.699159,7.868709,8.023649,DONE,
t5-encoder-12_extended.onnx,t5-encoder-12.onnx,onnxmodelzoo/t5-encoder-12,t5-encoder-12.onnx,extended,CPUExecutionProvider,5,10,7.999226,0.215672,7.727430,8.396169,7.810030,7.738140,8.034629,7.897289,8.157609,8.113439,8.396169,8.173589,7.943939,7.727430,DONE,
t5_Opset16.onnx,t5_Opset16.onnx,onnxmodelzoo/t5_Opset16,t5_Opset16.onnx,default,CPUExecutionProvider,5,10,47.326225,0.960339,46.275194,49.267824,47.310065,47.819855,47.332364,46.781095,46.780575,49.267824,46.568755,48.538144,46.588384,46.275194,DONE,
t5_Opset16_disable_all.onnx,t5_Opset16.onnx,onnxmodelzoo/t5_Opset16,t5_Opset16.onnx,disable_all,CPUExecutionProvider,5,10,51.913906,1.469782,50.562994,55.403344,51.216364,51.171164,51.430444,53.551224,51.314344,51.421324,50.987334,52.080524,50.562994,55.403344,DONE,
t5_Opset16_basic.onnx,t5_Opset16.onnx,onnxmodelzoo/t5_Opset16,t5_Opset16.onnx,basic,CPUExecutionProvider,5,10,44.472207,2.111832,42.923866,48.519874,43.497015,43.174315,47.990365,48.519874,43.177145,43.226105,43.425805,43.391945,45.395634,42.923866,DONE,
t5_Opset16_extended.onnx,t5_Opset16.onnx,onnxmodelzoo/t5_Opset16,t5_Opset16.onnx,extended,CPUExecutionProvider,5,10,45.990102,2.196664,40.108525,47.897064,47.897064,46.217365,47.058505,46.024614,46.948175,46.052184,45.888665,45.963264,47.742655,40.108525,DONE,
t5_Opset17.onnx,t5_Opset17.onnx,onnxmodelzoo/t5_Opset17,t5_Opset17.onnx,default,CPUExecutionProvider,5,10,41.095977,2.984113,39.776735,49.556335,39.956575,40.608175,49.556335,40.269915,40.294815,39.933025,40.266395,40.405165,39.776735,39.892636,DONE,
t5_Opset17_disable_all.onnx,t5_Opset17.onnx,onnxmodelzoo/t5_Opset17,t5_Opset17.onnx,disable_all,CPUExecutionProvider,5,10,50.727205,1.979033,46.645424,54.052514,46.645424,51.939834,50.086354,49.589195,49.989725,50.838184,50.526614,50.951494,52.652714,54.052514,DONE,
